"" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.509" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 344 200 1.83161420519501 6.47604735286556 -1.78961568818915 -1.94412513526568 -1.82872691539007 -1.8289069116313 -1.81079289861868 -1.80969260516091 0.091470258549697 0.0903985766190416 0.0904247166508824 0.0904091781937649 0.11363274147987 0.0985821294535496 -2.49229431839187 -1.17510981165417 -2.50325300310955 -1.2466609839412
"result.510" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 377 200 1.79521809584984 6.5477200231795 -1.92884201106241 -2.06957068219675 -1.96975820071178 -1.97240492657089 -1.94745802185804 -1.94544357919531 0.098955386018994 0.0979870589183757 0.0963629603207361 0.0964361313947275 0.114814943443829 0.15147092426028 -2.60291466490601 -1.44554912397869 -2.95393222549119 -1.3882030252191
"result.511" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 326 200 1.68513409070995 6.3310278072615 -2.27681157289409 -2.42730254144841 -2.32940988158036 -2.33680761193941 -2.31154808952037 -2.30865668792631 0.133845847117211 0.132694571113543 0.136141227967614 0.136364524060752 0.190042249939946 0.163684697115992 -3.41431334039206 -1.71931364471379 -3.31075938967078 -1.76284423021685
"result.512" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 359 200 1.73577369885683 6.91109418953567 -2.02370794516257 -2.1634241320023 -2.06208725538559 -2.06836116206668 -2.05177683080833 -2.05124958686215 0.107399819813793 0.106529775440077 0.113179897750493 0.113650626460847 0.145294280992466 0.125061538748996 -3.0490593595508 -1.5008235419641 -2.84547083815971 -1.54054135758741
"result.513" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 343 200 2.06003170234852 6.20715319022693 -1.79647273950058 -1.98072509301471 -1.84460524921114 -1.84528686976342 -1.84387512066934 -1.84177794461649 0.108890643458798 0.10757571610304 0.110542333964442 0.110461714477809 0.138829067547682 0.120085695877475 -2.62353651481562 -1.28407708025762 -2.70973842030863 -1.35912653672385
"result.514" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 385 200 1.7747227886616 6.5936943022289 -0.96504716033866 -1.15935892747723 -1.00375761053032 -1.00292577178543 -0.999170238598591 -0.995154809716278 0.0554731483705662 0.0543186352832166 0.0569346719936557 0.056845007165542 0.0677136220024308 0.0545963126969059 -1.59309585431618 -0.578013452670841 -1.45144769540296 -0.561912326827054
"result.515" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 341 200 1.69722611610716 7.35505774455288 -1.26175457249523 -1.40615611555421 -1.2920678219213 -1.29200490724092 -1.30023118095772 -1.29822627755152 0.0706351097480389 0.069683683102366 0.069847023947045 0.069812141663222 0.0694525071325544 0.0722519108534363 -1.87796767006744 -0.838400231416366 -1.91185873854941 -0.86111258440584
"result.516" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 352 200 2.0535614091227 5.76537987649485 -1.43867808929434 -1.59794901365525 -1.47590805148644 -1.47868313046888 -1.46418642173988 -1.46264328721329 0.0652512523486863 0.0639795596212828 0.0690222453050778 0.0691061913215431 0.0655049942308824 0.0801930135354775 -1.9826438006131 -1.02315866539353 -2.06777561791769 -0.95949557281979
"result.517" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 345 200 1.6850593750362 6.76795584727264 -1.47890678075988 -1.63221816545511 -1.5099165532058 -1.51155837818712 -1.49695758677177 -1.50030442511467 0.0747558613138185 0.0738054128472356 0.0809743270751144 0.081075758935771 0.0869759040420425 0.0909713074322753 -2.19316632621002 -1.01875429558576 -2.14950305529039 -0.95450567172681
"result.518" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 340 200 1.98179611243182 6.47155807532388 -1.48720817561967 -1.64171509193306 -1.5356930144647 -1.53837883490931 -1.51982772497421 -1.51694697912735 0.080641008122289 0.0794788547656179 0.0817484482254513 0.0818185586158306 0.104656348400326 0.0982842145304516 -2.25642036142459 -0.940457658609942 -2.18260064965343 -1.03600569780543
"result.519" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 330 200 1.76811990493134 6.26437021329172 -1.36537189285856 -1.51031084562446 -1.38392881082167 -1.38392349875726 -1.3642598040765 -1.36328373276341 0.0679519625690207 0.0669817558975935 0.0702253034442293 0.0703054130207201 0.0766252277604968 0.0714963235434586 -2.06012512094854 -0.917338760499863 -2.0180044090917 -0.944062481369418
"result.520" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 338 200 1.87487628216935 6.01852709574499 -1.27850936190535 -1.44550281697084 -1.31688191564641 -1.31664257725398 -1.31306320495092 -1.31048564429615 0.0611392511557935 0.0601358391636211 0.0629775413918148 0.0629708251495048 0.0685890887579946 0.0743856635183785 -1.84123356437139 -0.836089625830228 -1.87821237426193 -0.745079178010096
"result.521" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 338 200 1.71003931686792 7.60004184158238 -1.55912627006971 -1.71039350085221 -1.58319106284197 -1.58369204838591 -1.57308897940063 -1.57250276619611 0.109297914947287 0.107878518481021 0.111334889921997 0.111314596312969 0.169133083719584 0.113134160953092 -2.58367615905786 -0.957214362877437 -2.29845669740051 -1.04104111530449
"result.522" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 321 200 1.85284643400746 6.65702371699265 -1.89323184489962 -2.02280781327499 -1.92846565209528 -1.92944161444718 -1.91649236393962 -1.91607592335486 0.108776784135809 0.107757888209686 0.110578371570545 0.110595553814087 0.121753428377503 0.123458525737752 -2.63272691737287 -1.37508668093843 -2.66808775303685 -1.38354430602654
"result.523" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 339 200 2.01667149023041 5.95942450428851 -1.67744510515071 -1.85031009936056 -1.73412460585244 -1.73639016877517 -1.71817577105517 -1.71550913634895 0.0863608734221342 0.0849869047079144 0.0835324806841649 0.0835800207702639 0.103617893527111 0.126972636665553 -2.38791957092154 -1.18574665399098 -2.50733550707953 -1.23715792178587
"result.524" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 359 200 2.09811162027625 5.56622677418295 -2.01599110341467 -2.18079071199202 -2.05760661307335 -2.05820698224992 -2.04970998291915 -2.04688810235228 0.110179028774326 0.108629940086023 0.115358871461594 0.115422380601397 0.146511552873559 0.113991433577652 -2.87496881072645 -1.40814266808444 -2.75619445827781 -1.43487495462501
"result.525" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 365 200 1.83959646695483 7.34374974278261 -1.49792503757641 -1.64228959408588 -1.52232814840849 -1.52223987521377 -1.5056278071492 -1.50347453403708 0.0846851105848989 0.0838583345504005 0.0873103609126066 0.0873410509380015 0.0869851208571175 0.100678848511539 -2.10058829083268 -0.940856492955871 -2.26665393509071 -1.09423976525882
"result.526" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 351 200 1.76695152302676 6.69605034297247 -1.10984690746572 -1.25525878282386 -1.13705234225735 -1.13532369478939 -1.11666456077034 -1.11544294469174 0.0580402749998297 0.0572504264559267 0.0555822063620016 0.0555333473868929 0.0537389160024307 0.0535834997511197 -1.56884277589873 -0.681350403767613 -1.61915720020718 -0.716047902730909
"result.527" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 345 200 2.00744234610266 6.15487434139333 -1.05765136976195 -1.20758238354849 -1.0926220725357 -1.09162864679159 -1.09179665403922 -1.08943872356547 0.0536499848771068 0.0526638297205192 0.0604214326016732 0.0601420397049012 0.064558570045586 0.0583471759776979 -1.57456667218929 -0.627429420688702 -1.57374285440932 -0.654755018844503
"result.528" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 366 200 1.74197549109631 7.31838691193241 -1.34575047743818 -1.49244458560643 -1.37842018011701 -1.38067372525891 -1.37977600297815 -1.37925676539954 0.0699735313466738 0.0691151564182531 0.0744946400958147 0.0746728531164867 0.0976056068290623 0.0842124320037307 -2.07261084820994 -0.930643588530359 -1.92133435756003 -0.829340002390691
"result.529" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 311 200 1.9854769407124 6.09679516189223 -2.4922345440065 -2.65138040303326 -2.53668342910082 -2.53841187616039 -2.52440836279188 -2.5232483115486 0.210068730023648 0.208808034563477 0.209345604943384 0.209586043399676 0.350942581960263 0.298232086294899 -4.21381868309376 -1.79598047310109 -4.01980607942942 -1.82238998676629
"result.530" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 348 200 2.06932773515867 5.95927176209551 -1.28925027516466 -1.47991113538718 -1.32779433254355 -1.32919879980911 -1.32277086334463 -1.32395445416733 0.0723603514057911 0.0709588502464485 0.0736073915864128 0.0734719593438388 0.068958933179869 0.0827093549602847 -1.92567752024473 -0.89738955240225 -1.88957903728961 -0.841779990620638
"result.531" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 341 200 1.8259642464188 6.63155788726671 -1.66846011499314 -1.81358317242661 -1.71290245401063 -1.71427493842787 -1.69827387411719 -1.69671679689849 0.100262016928534 0.0991359899840374 0.101907919300102 0.1019355150259 0.118277809412842 0.104851191689624 -2.52595841654006 -1.196226229085 -2.42975838113304 -1.20700198464747
"result.532" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 326 200 1.93253769664479 5.75575753993317 -1.77670151471262 -1.91563282769564 -1.83177491730505 -1.83406788331837 -1.82274745298743 -1.82011873953962 0.087162382799106 0.0858802890528246 0.0863792458955229 0.0864317035202406 0.103527250528216 0.086929760040837 -2.55605981133846 -1.3006351504614 -2.47811471435699 -1.33888557942911
"result.533" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 331 200 1.68665141230335 7.41990446667201 -1.74193019915239 -1.8929785550883 -1.77979005645457 -1.78116043705662 -1.77369183277461 -1.77121793866465 0.108049446911098 0.107107576495331 0.111780134063919 0.111905889199543 0.13815769238975 0.100557369231922 -2.68752742942077 -1.1655767235819 -2.48259989481886 -1.24926295790664
"result.534" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 333 200 2.09518960198471 5.61732253477323 -1.73077924505769 -1.89441393838742 -1.794844187474 -1.79506251293898 -1.78907337315756 -1.78958413217062 0.0866781194784001 0.0854059092589267 0.0901612146602437 0.0901003951657024 0.106969064605978 0.0968614118385646 -2.49853623131386 -1.27076430685258 -2.48767668079984 -1.34530994404983
"result.535" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 347 200 1.84288774554406 6.34931859345469 -1.33676953427668 -1.50728256327996 -1.37585890196288 -1.37598016619342 -1.37163280156382 -1.37087380420852 0.0759114408288029 0.0747389293560516 0.0815263782964834 0.0814474305033618 0.112158052561004 0.0867119201003161 -2.20325111037543 -0.910204048898168 -2.04056726694466 -0.868480745618181
"result.536" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 336 200 2.0698050970581 6.51110302907523 -1.53484420607174 -1.67918692224506 -1.57066825407629 -1.57202490560625 -1.54658658997982 -1.54352913335766 0.0927034399060321 0.0915939295430654 0.0890584900622986 0.0891097133801898 0.114938756020462 0.0973293631271947 -2.34372219593937 -1.05789351313439 -2.24751855147883 -1.0597412834987
"result.537" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 331 200 1.76948695967659 6.84301377197182 -1.65590750935483 -1.79458688419851 -1.68181239814297 -1.68358455040073 -1.66274654802582 -1.66436213642897 0.0915704299902079 0.090682587212971 0.0939778645944345 0.0941178028308259 0.121431210622833 0.100214722835865 -2.53823311671234 -1.18797124748773 -2.36636013395 -1.13673719909552
"result.538" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 328 200 1.70124867310351 7.35702864558961 -1.18779196525021 -1.34702178046767 -1.2153303219584 -1.21629187399855 -1.21167412361721 -1.20680274547195 0.0751210507336251 0.0740478529642301 0.0792770604217736 0.0793502168996283 0.100603488963061 0.112964812813006 -1.98454332102968 -0.751021443085842 -1.96456150519968 -0.701649008191234
"result.539" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 357 200 1.90341681039267 6.37044142938978 -1.72034417800519 -1.86258038071439 -1.76320322237856 -1.76322678636178 -1.74133190259684 -1.73908489966239 0.0789221314230841 0.0780894866678169 0.0807988155776057 0.0807891501264851 0.090670229499177 0.116982583615994 -2.42371618816612 -1.28069021092512 -2.62997253791425 -1.23726145468751
"result.540" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 362 200 2.08785382145035 6.05147606503111 -2.26642604120377 -2.42453915342092 -2.30925881607686 -2.30666539020995 -2.2963814446313 -2.29519488025211 0.151551889629015 0.150335449280384 0.152528788338377 0.152350288096048 0.192915817588984 0.183153321456908 -3.20090245657182 -1.62381458563274 -3.28052810252344 -1.69684577179361
"result.541" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 340 200 1.66487991003104 6.89733323518348 -1.19653498639474 -1.3586511783212 -1.21526395921867 -1.21577499475297 -1.218500785253 -1.2159934989438 0.0708313766145993 0.0698711736831172 0.0716516161771013 0.0716143086460693 0.0910949614830994 0.0809696190846409 -1.90500895274293 -0.733209182908894 -1.88600652261284 -0.811626725383098
"result.542" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 338 200 1.94706825597239 6.24413984151819 -1.17428447003955 -1.36459668352838 -1.20833153070744 -1.20936461154127 -1.18949315124559 -1.18857524891496 0.0729075480913156 0.0712914463372805 0.0783003137237684 0.0783764313048203 0.0856773413112659 0.109519769049796 -1.79670629200787 -0.677852381413464 -2.01499669408628 -0.690488578444746
"result.543" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 339 200 1.99329178366854 6.54468545732823 -1.40930702098708 -1.56578502281448 -1.43930719015539 -1.43811734429686 -1.42600653665459 -1.4255201614716 0.0751081467365812 0.0740221798129876 0.0774538662130399 0.0773325211220934 0.0977800445413585 0.0971889644854119 -2.14524239087536 -0.953750769090159 -2.18954006454751 -0.933327468621754
"result.544" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 362 200 2.051104956441 6.16602790155679 -1.90306020000415 -2.05068888473481 -1.95468840920134 -1.95379660143629 -1.94490235115631 -1.94405149688319 0.0990423165374499 0.0981442615512723 0.097889977259408 0.0978467115773169 0.158497542524237 0.114920165740598 -2.79309919795239 -1.38360108066427 -2.67499069009656 -1.32711910354042
"result.545" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 350 200 1.8712032731369 6.76050371283757 -2.37609064888681 -2.53101311943401 -2.42396204594549 -2.42689591916885 -2.42846380999391 -2.42685386761127 0.174574506671341 0.173705730025026 0.182646382766666 0.182752178362925 0.231836335557283 0.191454393960408 -3.57437682485957 -1.74025531722101 -3.51817583295056 -1.87339578995123
"result.546" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 340 200 1.92444367162671 6.32824536514198 -1.00617335717069 -1.18858710607211 -1.03457261346255 -1.03497250147283 -1.02185223695041 -1.02081942397346 0.0586252767528808 0.0575616133563908 0.0606605743181152 0.0605779603288787 0.0676072414428372 0.0635523495466835 -1.57307770928282 -0.596114323514405 -1.51064397908692 -0.586031893701978
"result.547" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 372 200 1.76784230000584 6.5455178294394 -1.54325570053744 -1.70603751272787 -1.57519305133528 -1.57766856594614 -1.55479590507764 -1.55508765751089 0.0750497960096493 0.0738163144930855 0.0780646607916591 0.078219465475536 0.0901121373408318 0.0904304657941873 -2.24821631236421 -1.07969920476597 -2.20678301230331 -1.06455021726052
"result.548" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 345 200 1.82747732039082 6.64971563320888 -2.15489893090725 -2.3000355934688 -2.20377702815593 -2.21000133262989 -2.18461375520741 -2.18456022629928 0.13337784923332 0.132403204221768 0.134959364674842 0.135283715845969 0.171357752769899 0.163684209374821 -3.21191910574205 -1.62998711880944 -3.10617460501974 -1.56722150133589
"result.549" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 333 200 1.86173071555746 6.70786903099544 -2.04345862416475 -2.18085922428474 -2.07751849795338 -2.08185119303311 -2.07586828968267 -2.07606607667988 0.134473877480054 0.133399743198985 0.13419598750169 0.134391275948381 0.15473856651238 0.199063939233167 -2.92157561380939 -1.42814366035 -3.11468788503154 -1.38730010097719
"result.550" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 344 200 1.78948559156071 6.65254355759601 -1.67316548262961 -1.82264926405572 -1.70165877505781 -1.7024303209885 -1.70065163501561 -1.69909667065895 0.0848616351295196 0.083846163428492 0.0907303762166457 0.0907955803636068 0.101285972700732 0.103150602800284 -2.48777704684803 -1.1527564343949 -2.43867519359298 -1.19664551580302
"result.551" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 335 200 1.92334083852102 6.73449369402863 -0.710068311023023 -0.882648614262894 -0.725281249208793 -0.723363914067497 -0.714988227152251 -0.712037060559054 0.0503217278875772 0.049239308195881 0.0511292960839914 0.0508890336395301 0.0492909151334237 0.0463050804682587 -1.22566590543813 -0.274064523026211 -1.1698314108605 -0.359322946881866
"result.552" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 320 200 1.83770914913068 6.3735556569919 -1.43344132949679 -1.58606851749253 -1.46413639025651 -1.46312565493315 -1.448239809545 -1.44796672410123 0.0710641607518103 0.0700232875515397 0.0735505495311378 0.0735463688821107 0.0816162491229573 0.0687505286779263 -2.02082374375497 -1.02224567876293 -1.95311814353648 -1.01671750102548
"result.553" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 371 200 1.98192119751179 6.01958738433261 -1.41806109572872 -1.57351581509848 -1.46117620280287 -1.46006930453829 -1.4467410647783 -1.4456449626167 0.0635269326443808 0.0625885096485318 0.0645938698862503 0.0645140038696324 0.057555696039764 0.0651745272188457 -2.02329721045145 -1.0281350292213 -1.99616299335214 -1.05223623324449
"result.554" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 340 200 2.01387373065112 5.86836117995076 -1.72065316615451 -1.87086295376708 -1.76324846419905 -1.7592895198177 -1.73430937247487 -1.73655904627412 0.0931899674896094 0.0918882266997338 0.0961798330210369 0.0960540626240444 0.0869144653465914 0.115666820008994 -2.34484798480372 -1.23505002447875 -2.4511734948323 -1.20979565328518
"result.555" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 10 346 200 1.96508940260698 6.29724635472316 -1.38159347735962 -1.54371655299269 -1.409955267248 -1.40741738246377 -1.40159873943883 -1.3981094546262 0.0806052976915701 0.0795236517361581 0.0825439044752473 0.0822506017002901 0.10330602629537 0.0959409026105927 -2.15830768970968 -0.90870142066939 -1.97193045698452 -0.806112250831928
