"" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.270" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 332 200 2.10878584595567 5.32541627493766 -1.58876183773769 -1.86456970908405 -1.69556119697943 -1.70244178963431 -1.60281737696913 -1.60316841699691 0.0826928184378865 0.0800985213259876 0.0879122992359504 0.0882468665393934 0.0890548898019605 0.0908083577560444 -2.26367447001766 -1.17916883457447 -2.23688244286136 -1.09100252745518
"result.271" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 355 200 1.94616598501727 6.06755652034554 -1.58521257728296 -1.91314254549352 -1.6802296070098 -1.67958932463564 -1.6687006429301 -1.67072324011917 0.109612381189908 0.107751448839314 0.109114321006392 0.108971459924395 0.115189209990255 0.105004973072414 -2.55818475362414 -1.13227028612635 -2.33515317333878 -1.13144630648073
"result.272" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 342 200 2.06979799857166 5.89819306697454 -1.31005041540852 -1.63094004571229 -1.39354677697381 -1.39391885979083 -1.36611403986214 -1.35935179338453 0.0718769489004526 0.0700273214488355 0.0750468321700551 0.0749992877380049 0.0833387195706525 0.0778404234182302 -1.99794264504206 -0.877457363982294 -1.9643713026439 -0.930591304906182
"result.273" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 359 200 2.26352639295178 5.28342886645091 -1.45202133577716 -1.77519922321564 -1.56933419934707 -1.57275267476928 -1.53207816930007 -1.52326901833703 0.0766924855812048 0.074643871528408 0.0730589477158229 0.0731065030523159 0.0829176847248274 0.0760694257725774 -2.19670483203175 -1.10335507290768 -2.15555802802506 -1.11272105870973
"result.274" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 333 200 1.92280107046142 6.00181596507572 -1.30226089301662 -1.59378179392562 -1.37107224979702 -1.37262081451703 -1.34555882826275 -1.3451383364311 0.0767292740351464 0.0745245003309957 0.0805317377390834 0.0807958303716138 0.0843473762149073 0.0909111259481059 -1.9521346899877 -0.852093863881696 -2.05188761742067 -0.884009281524704
"result.275" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 352 200 1.83569535472495 6.51275619971908 -1.3959113115649 -1.73216098594216 -1.46079998659258 -1.46226049669193 -1.46676400692856 -1.4623588643872 0.1002340478596 0.09816517612011 0.107968171676564 0.108023798180519 0.114274533741111 0.136537752434372 -2.21340137345075 -0.906407293908245 -2.22359009708399 -0.849232287877554
"result.276" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 322 200 1.8312782010407 6.07841135398766 -1.73740341419044 -2.03525360445675 -1.81335752398386 -1.81285522836764 -1.77737816986359 -1.77713268039539 0.109703859922087 0.107631211188869 0.115862742112556 0.115603822174605 0.14230151402228 0.134262719429721 -2.60921521689495 -1.27604540500678 -2.61715055522946 -1.30136960120855
"result.277" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 328 200 1.95251210735773 6.02412502966441 -1.19927438722885 -1.50689130658615 -1.28801691503787 -1.2882871024172 -1.26817057086713 -1.26416776756258 0.0717782432851781 0.0699499207554219 0.0740145360915189 0.0741921252190451 0.0846730198238179 0.0851321282897347 -1.8432543082747 -0.767332689882905 -1.92718613197598 -0.739411604558308
"result.278" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 353 200 1.94370132225163 6.00330333060951 -1.85718731932514 -2.13787076201255 -1.91182995456791 -1.91402797463747 -1.85965372626966 -1.85079637051848 0.109147673147111 0.107246712687823 0.111692941139089 0.112008557436913 0.139392182126532 0.121418083730777 -2.6460850087485 -1.19186095805022 -2.65886814549233 -1.26890647056601
"result.279" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 339 200 1.81620821276147 6.42361735657472 -1.41893926100764 -1.73210440285304 -1.5111502636296 -1.50959685577906 -1.4922945610649 -1.48922868256865 0.0921390424301281 0.0901910011637242 0.096326329634625 0.0960933833621666 0.117324517303176 0.0883644789412571 -2.39026164166948 -0.950693568934881 -2.10476204436821 -1.04512761068455
"result.280" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 376 200 2.16732557013737 5.26936374498289 -1.41622653619727 -1.76376146998641 -1.50738534244205 -1.50098964609088 -1.44813879347111 -1.44330087603088 0.0683056087586424 0.0660636857484575 0.0805428869243668 0.0796313638476535 0.0883910481917208 0.100090593408941 -2.02120759027518 -0.933206347782071 -2.20541370174127 -1.00733995825266
"result.281" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 368 200 1.7759279587675 6.71871123739603 -1.31713560980969 -1.64583353152234 -1.41240035689732 -1.41595851470223 -1.41815070185283 -1.41306274825695 0.0857757824920636 0.0837804376110027 0.0928732429400915 0.0928926513059208 0.0874262204413501 0.0913729831621166 -2.19082553166001 -0.995659785029668 -2.07811385906237 -0.890618433376492
"result.282" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 342 200 2.08829181352441 5.70198080372757 -0.906266615206937 -1.24118975740014 -0.965239129417768 -0.965866623833533 -0.958150016118963 -0.960206131320192 0.0575587437240062 0.0552658829617507 0.0701020629569915 0.0699256073415815 0.0728291345509262 0.0678482581417121 -1.53536204554382 -0.461796814557532 -1.51506797177507 -0.513376712034714
"result.283" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 350 200 2.00939894641928 6.10711010990835 -1.33254805600225 -1.68808148156806 -1.44254439339592 -1.44816877269195 -1.46829261332326 -1.46964214564471 0.0935003890768821 0.0911065780626106 0.096281502073427 0.096292654608937 0.10542412254022 0.10086040443213 -2.22119820238634 -0.964431857031395 -2.14363292885246 -0.887565494025812
"result.284" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 351 200 2.05245566661623 5.5437450167436 -1.5922805672285 -1.85896643922295 -1.696073533188 -1.68714855665885 -1.66567773632859 -1.66435125686422 0.0867361564146325 0.0848123002522751 0.0912490262735091 0.0906325578017695 0.0935837537018648 0.119437914002429 -2.30406321357263 -1.1515924144483 -2.43506731641151 -1.11787167044623
"result.285" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 364 200 2.05898566360444 5.70619627235062 -1.77503754822295 -2.09221568352716 -1.87765768274135 -1.88614982404398 -1.86197077654403 -1.85719118000067 0.100426211970277 0.0983660347702097 0.108089592970557 0.108538561065957 0.107769331020955 0.0982263553769771 -2.61131213791703 -1.32205725184247 -2.62175309395304 -1.3760006202421
"result.286" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 344 200 2.00247322017601 6.35062221952996 -1.88911156069487 -2.17418662291249 -1.98621363618807 -1.98745374710564 -1.93946850491691 -1.94566959994102 0.134773338094023 0.132766148668455 0.141202583460635 0.141242206225259 0.146781884166626 0.186202230691289 -2.82320051849943 -1.38017225588501 -3.11270602736577 -1.35062850047708
"result.287" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 325 200 1.97526955283863 6.11250287630419 -1.70357413105507 -2.00329055331626 -1.76877500754754 -1.76961182506476 -1.73708496786479 -1.73169473712589 0.122252097432653 0.119848422411978 0.145419169793196 0.145643608960567 0.157382089627708 0.140667800876635 -2.7031589477786 -1.12281854343501 -2.64766231640801 -1.15796452066741
"result.288" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 356 200 1.83999137172691 6.7632108477604 -1.9564530058352 -2.23696006193153 -2.03113997667777 -2.02939352122248 -2.00193934012997 -2.00263512463959 0.151612868570452 0.149635886083223 0.165103838675288 0.16513381087747 0.234123161921966 0.176654331970954 -3.20968504649124 -1.31250307357905 -2.91366632132764 -1.36981233403574
"result.289" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 354 200 1.9116773878243 6.5224321891991 -1.48424162989288 -1.83647189342509 -1.55911696199804 -1.5607463774734 -1.54615552692943 -1.55370430567383 0.109483452596185 0.107239054760396 0.115728719375701 0.115794114923617 0.109952168996412 0.106798915041842 -2.28872493709008 -0.982330891391897 -2.26772271307347 -0.974429533909564
"result.290" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 343 200 2.04874295343891 5.61123161573886 -1.36763346905818 -1.66839449526098 -1.4608797054529 -1.46028750194653 -1.44592992298336 -1.44580718837521 0.0642243360830416 0.0625469375265443 0.0654092547990161 0.0653579033613971 0.0681648277344662 0.0795953674610874 -2.00557875631981 -1.00020528200885 -2.05521172648907 -1.0027809645838
"result.291" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 328 200 1.90382876934048 6.02573726201293 -1.56552924734593 -1.87058706057134 -1.70168695662814 -1.71161333922027 -1.6923503618236 -1.69210290158154 0.0939328873255334 0.0915343113553484 0.099570255507437 0.0998303959040094 0.108815270029503 0.114568060005324 -2.4528573078257 -1.20632249649166 -2.44625817168168 -1.18124337653166
"result.292" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 337 200 2.35577928353206 5.57900487469117 -2.91070214930007 -3.21979394465017 -3.02511418633093 -3.0257093322761 -3.0095224083356 -3.00470125075852 0.343773832723017 0.341748201447154 0.342119642189166 0.342026412047061 0.319317464917006 0.336224120211951 -4.19522123730084 -2.13118282403116 -4.23571149673214 -2.189133181615
"result.293" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 357 200 2.03623403158557 6.10644081555507 -2.51857079903773 -2.77986335733311 -2.61024464173737 -2.62015504467288 -2.58506536239865 -2.58134219435887 0.209826507177172 0.207672670900348 0.21968799241775 0.220242183434963 0.300622293228205 0.284295219151247 -4.10522460948393 -1.77255749617563 -3.90147925584526 -1.88813915549104
"result.294" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 348 200 1.99508100347808 6.05857017203727 -1.62880707066508 -1.95589964976205 -1.71716086561981 -1.71982941418009 -1.70705232932555 -1.70576328443317 0.0996386258625588 0.097874847279622 0.103846896142799 0.103936403211638 0.142701335071269 0.139482558496227 -2.64801307265584 -1.22115751001875 -2.69764087557218 -1.13004644301522
"result.295" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 379 200 1.88283006228727 6.60745751767642 -1.40590469486409 -1.68227853023479 -1.493695609739 -1.49629952282999 -1.47837813960005 -1.47772397117014 0.074436598306777 0.0730202247665958 0.0748075228593851 0.0748534686119848 0.0701689361782643 0.0803132591109865 -2.00468876904671 -1.04809796013491 -2.11032345326459 -1.01964640203462
"result.296" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 343 200 1.68253299446442 6.83843521932666 -1.54233596403873 -1.85320790818448 -1.6094458203395 -1.612128812527 -1.57974291682434 -1.57777266398912 0.0994964202508189 0.0977923959040009 0.106470264563534 0.107110925592176 0.095796945842153 0.115232055487425 -2.2672965591688 -1.08328577621499 -2.40893637225848 -1.0782888268673
"result.297" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 332 200 2.02587056961916 5.54537950036008 -1.19811766643624 -1.57346808365988 -1.27848103359355 -1.27758395057646 -1.22531331487984 -1.22158446761363 0.08305303276289 0.0801729859431085 0.0959233203055389 0.0956850737032019 0.115614603093034 0.101300915509512 -1.94364918456308 -0.723366506012018 -1.92238543339481 -0.699452396436666
"result.298" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 311 200 2.00345181856938 5.73513217966211 -1.15103548085295 -1.4799608781836 -1.23515758146145 -1.2309767091135 -1.21674508652203 -1.21303927540561 0.0686017226343253 0.0665694794565506 0.0769018698443363 0.0760467996902902 0.0824167810815267 0.0675811780890808 -1.81163674412833 -0.683050417144091 -1.76134324309113 -0.730886211312619
"result.299" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 339 200 1.96096178128378 6.4521243767073 -2.85637939888728 -3.12000489928639 -2.93447316260824 -2.93392614223912 -2.88830161367212 -2.88948908104748 0.34228439282287 0.340297517901899 0.335878657546732 0.335915923728077 0.36732491723114 0.253268365912762 -4.04899781713241 -1.91773340882015 -4.02312733707126 -2.14892614209446
"result.300" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 341 200 1.73080165983311 6.78340493890182 -1.52325616756177 -1.85290001356387 -1.56945096114273 -1.5684305932146 -1.57459695102207 -1.57828004865863 0.108777143835031 0.106869737630567 0.116573584779384 0.116127025291601 0.114844794306838 0.144426368365239 -2.40949512270308 -1.02457283362632 -2.34350525594872 -1.00548822269383
"result.301" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 332 200 1.81815443202877 6.01521692919436 -1.64167312547276 -1.90711295498727 -1.73776989953215 -1.74415028685621 -1.69753013063268 -1.69403802968579 0.0930517029634179 0.09126597307402 0.0962351077927526 0.0965083209598082 0.1107251861894 0.121404200782773 -2.503058846454 -1.19810990382779 -2.41197209581194 -1.20929156155688
"result.302" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 332 200 1.85129529385509 6.30788372111681 -1.25839622065203 -1.57109567092696 -1.30037750961629 -1.30129542103243 -1.28126806046811 -1.28012682387996 0.0763504347946024 0.0743367486013865 0.077194463425457 0.0773739299775583 0.109509501685727 0.0755609754216366 -1.9511010137987 -0.743828594833293 -1.82588191389289 -0.782328943714067
"result.303" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 371 200 1.9694498762467 5.90784910783127 -1.98333974707411 -2.29246641205804 -2.09203210979828 -2.09900500723971 -2.05009227827972 -2.05015545025156 0.134994067575536 0.132718294408547 0.133991842775979 0.134183833758476 0.157676930952372 0.175071192063156 -3.05902508262056 -1.50372794815788 -2.95619661169445 -1.4539780520567
"result.304" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 330 200 2.01994352962732 5.98248987433315 -1.69266975268192 -2.0130968309297 -1.78688016359647 -1.79637283963737 -1.71896045520528 -1.71424197391818 0.110056438362447 0.108070215303275 0.101696336307037 0.101774559517464 0.125136533981563 0.144576537677872 -2.63826209239824 -1.15500036056394 -2.62479090022345 -1.21745528278869
"result.305" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 359 200 2.31257425106633 5.68298218808005 -1.59644157144963 -1.92920004326098 -1.70436416801971 -1.7042591222755 -1.69691184132274 -1.6982407348366 0.110535826788104 0.108116927226729 0.115006811028871 0.114507357005619 0.123799419989027 0.135946547807094 -2.61874268540755 -1.21156128228361 -2.61563727218404 -1.15016455270271
"result.306" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 349 200 1.81464305442201 6.21034483746677 -1.4242773623281 -1.70513575546628 -1.52644355227624 -1.53329686185585 -1.49670538544392 -1.49480367782956 0.0759322998741356 0.0741216833737701 0.0753012891177548 0.075490791383802 0.0859483455817589 0.0854860004830875 -2.12863574186441 -1.03046892517912 -2.20266080689404 -1.04348994326248
"result.307" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 315 200 1.91605405662971 5.95422845377453 -1.6728515469432 -1.96264133000394 -1.76106369112132 -1.75893539060323 -1.74293850299111 -1.74135753358401 0.101015272489421 0.0988474362881693 0.102407138358661 0.102185531045862 0.107364420131078 0.103463025078818 -2.44894517332925 -1.23837837217098 -2.5521621994455 -1.2255492936988
"result.308" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 323 200 2.10418719353293 5.18890879326115 -1.66039366467099 -2.0059294911009 -1.7664533956164 -1.77256635696668 -1.83283448397919 -1.83017089425759 0.0881882082933077 0.0857009928721737 0.0934728679080403 0.0937311440902011 0.095851483639713 0.124350030446674 -2.56437663265538 -1.31605811017323 -2.62700434499341 -1.28826864348349
"result.309" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 347 200 1.76540703395853 6.11674727279497 -1.68731822563324 -1.9667203082181 -1.76814823737438 -1.78091063889068 -1.76641138811737 -1.76796245960135 0.0864063374471394 0.0845860855744312 0.0874254804256716 0.0881239954978494 0.0875329652501023 0.0917367201870089 -2.46101161387022 -1.26601671601928 -2.48800891236464 -1.27349313116741
"result.310" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 360 200 1.96364928615641 5.85269809836733 -1.31794527050635 -1.62614172361373 -1.40829206393443 -1.4087350838308 -1.35790691249473 -1.36804844199734 0.0644353918672229 0.0628030186507878 0.073595805346573 0.0737444261577021 0.0880714574686865 0.0801510979367071 -2.0268870598113 -0.977750058906305 -1.98702416281985 -0.879660941571604
"result.311" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 341 200 2.34506050497343 5.09485018283453 -2.63161983161198 -2.92671184608396 -2.79498147995135 -2.80345252060595 -2.74987594693012 -2.74740693521393 0.176828293861393 0.174625316374946 0.189827482576344 0.190231814158435 0.234881999514492 0.201280727613383 -3.92145165994853 -2.07341458768522 -3.89866369597719 -2.1052614654793
"result.312" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 332 200 2.28809179193284 5.25030147012996 -1.95918328654088 -2.27508529898871 -2.06722916548717 -2.06182588144513 -2.03061693747456 -2.02090359280564 0.121654827678104 0.119243863196596 0.12462157355817 0.124422027245076 0.148563453298124 0.181794572490198 -2.87984876515887 -1.4089356948459 -2.97388141920713 -1.38353933161665
"result.313" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 330 200 1.87558126615301 6.06278249621319 -1.4285111710654 -1.72411787552413 -1.53253803781398 -1.54503470666481 -1.56228534830686 -1.56590245302534 0.0874687356780762 0.0852216452729928 0.091524646375048 0.0921045866000621 0.0881835459131745 0.0970071366807605 -2.17125744178662 -1.06719185827059 -2.26794152541667 -0.981355817657975
"result.314" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 371 200 2.17075866129538 5.44974188060502 -1.66001968138176 -2.00833025056168 -1.7500100560131 -1.74820469674493 -1.74038622384158 -1.74441957606003 0.0912995949465436 0.0898201844193227 0.0939833426233991 0.0936315417985334 0.101395233443299 0.0859698810925216 -2.39298829055057 -1.17996810278002 -2.32857133821668 -1.16917550726153
"result.315" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -1.6094379124341 5 346 200 1.82579163839908 6.82391199692887 -1.67857588488298 -1.97072212024329 -1.75820870405524 -1.76204426369351 -1.76003938362639 -1.75716160388794 0.108340171865857 0.106668864818158 0.117200460749923 0.117483301115127 0.138236772893771 0.119988307579079 -2.67116836749924 -1.1125204883016 -2.6452303508805 -1.25511277572741
