"" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.871" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 452 200 1.84956836934038 6.39951154254622 0.703736960802922 0.47430192269612 0.75303886994402 0.746323618427726 0.768385375623407 0.767910865553061 0.0161562531153169 0.0156198782119731 0.0184946905644604 0.0180716637593667 0.0197446073496192 0.0196011770005722 0.544760952038202 1.04395171235609 0.536680439789625 1.06767753527139
"result.872" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 428 200 1.83849951559783 6.59077380849124 0.547991084950501 0.324903340537174 0.577381759035484 0.569507979384077 0.572744622953575 0.573502188086675 0.0187859003149161 0.0182543085757128 0.022032240806781 0.0214552352570477 0.0198511483241497 0.0238325788248771 0.287726183519663 0.832964921320129 0.275012016251292 0.85967787381052
"result.873" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 417 200 1.72675126591264 7.00224541248888 0.549541118937602 0.328567441809427 0.574146233758057 0.572455001361013 0.597909150283052 0.594771687293211 0.0190943953278627 0.018455070479256 0.0193714594668428 0.019085770751708 0.0230600269768026 0.0229732830009266 0.3414430274995 0.876921290260282 0.315325882376795 0.88519791235346
"result.874" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 418 200 1.99384521612359 5.88458316977148 0.734612307727102 0.483850659594863 0.806940531308818 0.798046167763773 0.817944811818777 0.821128345425851 0.0178670344081247 0.0170458997538119 0.023094029406371 0.0223263651943759 0.0251891861156143 0.0230590205988909 0.577297038607129 1.12496382834592 0.525977577484695 1.12368872511552
"result.875" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 406 200 1.79725267684496 6.80882754846559 0.879047026364633 0.648640234678357 0.932101306766095 0.923473209513264 0.929254004138283 0.929279058996536 0.0182306431918766 0.0176421411252457 0.0214195653673135 0.0209801659714247 0.017600195993447 0.0217623780413591 0.699645916495222 1.19405055299693 0.677059135594711 1.22480044048544
"result.876" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 447 200 1.87938463526904 6.69277535880733 0.813775711534055 0.579877056490533 0.87072134249751 0.859038262261123 0.88005939946481 0.879932325110179 0.0180983318281711 0.0173562179751719 0.0223367218061783 0.0215874772233978 0.0243566211397065 0.0256793384063902 0.624667543865391 1.20207421053598 0.569769752383014 1.18282565194215
"result.877" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 413 200 1.85982964567956 6.72386191759288 0.962900331972585 0.723306336995276 1.042465154402 1.0212826322117 1.02299369097456 1.03049416919419 0.0195681295333691 0.0186940876221134 0.0241882750016857 0.0232151518608022 0.0262510412378455 0.0248494028712132 0.694520230863835 1.36532287816961 0.726597021994628 1.33985004170234
"result.878" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 420 200 1.83087347936967 6.98662048908718 0.755578805933675 0.518511660698309 0.796577236760139 0.787513512529548 0.794730110676792 0.801712244399536 0.0200747707219568 0.0192747232560298 0.0235465229656348 0.0229117451165237 0.0236227758518211 0.0237813268183043 0.484256996646429 1.09044327373347 0.513485204714401 1.09491769263348
"result.879" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 426 200 1.79657851766821 7.09542178441274 0.681519397730087 0.452121224077688 0.710731016854562 0.708217289241605 0.722971625865663 0.72177773285839 0.0186801407097257 0.0179562627773897 0.0189055982754452 0.0186692527880206 0.0193678591507149 0.0207587365889012 0.432286010912676 0.97971568649717 0.460480545809322 0.988404328554304
"result.880" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 420 200 1.6666322490487 7.18095104224167 0.612986649581791 0.370085261130766 0.61224034071772 0.612785789500142 0.617167716835975 0.615136792525422 0.0204474878229307 0.0197284590324486 0.0225262434161814 0.0222377911230535 0.0252758442632312 0.019646667610564 0.268421857852527 0.915869344401933 0.316145797501056 0.87183751266912
"result.881" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 411 200 1.69897493320322 7.86965064425306 0.495413347603948 0.271254349867701 0.506897654965678 0.510290471928295 0.558541208842085 0.552348074055691 0.0238989181964932 0.023056556209668 0.0252976123350452 0.0252776919936812 0.0272073883397884 0.0286003210706131 0.241384328120903 0.868629099083966 0.183990892524547 0.817847300578227
"result.882" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 435 200 1.91165230683102 6.45530461304493 0.799810744190436 0.554419555464854 0.880078742617437 0.861926124243062 0.852018355457342 0.854747001342517 0.0180883993351811 0.0172254553455868 0.0216123452215535 0.020796841037193 0.0243451379744609 0.019478056958921 0.570065787622702 1.16474199473272 0.578589235242595 1.09102204517452
"result.883" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 424 200 1.71649055427786 7.64324907107456 0.687286332899249 0.485923105979982 0.729710487267891 0.729332969350544 0.727140726393684 0.728356118359365 0.0188960371364376 0.0183247555082074 0.0177881216606934 0.0176866639979827 0.0197974589122863 0.0171136895641997 0.516585621318517 1.02231923592972 0.430762779357967 0.991802486740334
"result.884" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 398 200 1.68354328185975 7.08754772107287 0.69318642322933 0.479095470586612 0.742274650356726 0.736268485194603 0.751095176914764 0.756399025649976 0.0182628357146483 0.0175688007620175 0.0214561866231264 0.02107903853195 0.0178623534786288 0.0217288044406277 0.487566302622468 0.993510532048286 0.481925393148903 1.03598848343574
"result.885" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 453 200 1.78489218836266 6.70370658491683 0.669933538760744 0.431587832718388 0.718805466493398 0.709506445724784 0.727848407039603 0.731273903671509 0.0187501281376921 0.0181296627083047 0.0253280613061899 0.0244871947378861 0.0220942690671568 0.0271457511861982 0.456434420448056 1.01414056369783 0.441716163397058 1.03505371194907
"result.886" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 422 200 2.07686037350813 5.91744785786067 0.540426924288221 0.309868780815898 0.561739188518419 0.563801109182904 0.572018064990698 0.57975624175996 0.0198431883381261 0.0189045895998388 0.0226910291728076 0.022266677569654 0.022740930121913 0.0212857889211546 0.271802820605243 0.856337766313414 0.253583939571255 0.852377030067091
"result.887" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 406 200 2.07049927039203 6.22707730404898 0.526947465241128 0.29651114373999 0.565817124257674 0.558432921713939 0.569476116780671 0.565391295430639 0.0215310494291638 0.0207339487029332 0.0248127957913804 0.024246046120664 0.0274780825504949 0.0245336096777342 0.255157886324621 0.889364052227208 0.239134013051296 0.83977226717099
"result.888" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 399 200 1.73082115525254 6.86833208282321 0.810946902351531 0.588197222422427 0.852570598901362 0.849823762609679 0.860726382900901 0.866599941298194 0.0176030012228743 0.0169422919595485 0.0198522804706576 0.019389291577386 0.0184566216113629 0.0188455884690863 0.589417325853289 1.10574550382803 0.599396293314769 1.10145154883988
"result.889" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 459 200 1.82996404703284 7.57614959245201 0.626752799819357 0.418345318384049 0.6626258774409 0.656215956981057 0.664804234167592 0.668304400783239 0.0191445528611059 0.0184416096497228 0.0217504773404006 0.0213631227977129 0.0192318462988475 0.0230263663818724 0.373360928700693 0.925918872048612 0.38246433650298 0.970953470529795
"result.890" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 398 200 1.99869599110116 6.66345997192688 0.844309153418231 0.556167018724063 0.895158916491597 0.880294036414273 0.862148785373987 0.868710557761778 0.02152228956641 0.020501314642296 0.0280614436092381 0.0270967531725705 0.0296129690302993 0.0282088403869738 0.514745587425492 1.22138765024497 0.560301182767063 1.21601041156056
"result.891" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 422 200 2.02701759589885 6.35126540356959 0.712304004717401 0.490384317037754 0.743404118666818 0.736666098312312 0.715497501860528 0.714533419924352 0.0199988293213606 0.0192302227482161 0.0216193813532326 0.0210771678963701 0.0216215024428374 0.0216521238582106 0.448444858723644 1.01197549878616 0.415846346505128 1.01148856007097
"result.892" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 406 200 1.93772165515071 6.76464872118446 0.684521299637994 0.445167266275329 0.745273389625049 0.738963461536244 0.747940881006234 0.748742008387737 0.0205036515373805 0.0195282529145133 0.0221662924598164 0.0217991723522843 0.0200387650426792 0.0205638783092776 0.501499996802964 1.01660637784639 0.512801414413257 1.05113001092606
"result.893" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 445 200 1.98731263252382 6.77082698103626 0.712927749044183 0.483873696554172 0.741980204287146 0.735868442615003 0.732854247034536 0.729951822531281 0.0201608650662032 0.0194196188431101 0.0241433029152604 0.0235184884066427 0.0203078906645677 0.0197862929324902 0.503599873359388 1.04144001970265 0.47105018582484 0.984814220334523
"result.894" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 400 200 1.83890762058249 6.48829507414865 0.787095149007717 0.543749334469267 0.866814621855423 0.850802741723648 0.840518771834522 0.840272139219832 0.0195528854828532 0.0188155899310334 0.0245466903999048 0.0237500088613249 0.0261046327114907 0.0185459139713238 0.532152475034099 1.13258767583855 0.580067242363178 1.10859208123861
"result.895" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 423 200 1.70936353531606 8.02439263341477 0.478250703293479 0.275271856324431 0.523243255671688 0.506525056245865 0.482037028492397 0.481826339939917 0.0229419517927765 0.0224097061268179 0.0268764716371751 0.0259679247544078 0.0220245969179241 0.0320627578174832 0.225939262203088 0.746631945948327 0.151654618000175 0.831111007251092
"result.896" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 467 200 1.85500794326346 6.16382428233379 0.829478416016033 0.575838184815664 0.891499381024844 0.882942751891955 0.868469746483228 0.870366024039038 0.0157507625681766 0.0150230202792889 0.0191683875998727 0.0187062397666812 0.0185323164188748 0.0201082861396573 0.618626453929627 1.14099614805105 0.639967475817769 1.14842292285453
"result.897" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 396 200 1.81449247331547 7.35733451838672 0.857583309060087 0.631050508520523 0.907026722992556 0.90346351798547 0.901183185771842 0.902052341495057 0.0204060183198106 0.0196843554863365 0.0260044366432808 0.0254873474078829 0.0226446215761741 0.0249654312405508 0.603330346610674 1.18156320953327 0.55024789662948 1.17825729606178
"result.898" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 421 200 1.97682978573398 6.37608343221171 0.52681632154383 0.305809611885784 0.551542172360933 0.549572503518132 0.549254650578601 0.54801042339243 0.0184333748695476 0.0176710797209323 0.0217363442196008 0.021321022880461 0.0226878914657361 0.0241338216797901 0.255921182606181 0.838110977803682 0.253221235468728 0.86155930804934
"result.899" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 438 200 1.78554833188063 6.73764731026324 0.88906730346059 0.612028400708915 0.99147811517203 0.966474744398163 0.949344227716704 0.95023592879098 0.018328104849538 0.0174068274362213 0.0232190306222475 0.0221385534502489 0.0230946469472919 0.023096040016476 0.70459957949395 1.28697795187184 0.669648750867086 1.27001379675542
"result.900" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 427 200 1.71665409082985 6.77579646313842 0.701314960011142 0.48713735550913 0.749936036071295 0.744298710419373 0.746828065024743 0.746878072059892 0.0181624892573164 0.0174159418057603 0.021529221256852 0.0211293309284039 0.0166317597795912 0.0228071651551111 0.513702862777667 0.99330782115588 0.450655140748802 0.999653987839024
"result.901" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 417 200 2.14290395284601 6.10143212920366 0.748072085933686 0.505459997086729 0.76547630982152 0.765057988974635 0.76727646630257 0.760209225438612 0.0186786889731209 0.0179802958227266 0.0228050500314548 0.0221378045547786 0.027720979045834 0.0239912731171461 0.496902752362093 1.10587006696326 0.454599453260365 1.0632763115064
"result.902" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 413 200 1.85907382835551 6.66387639805416 0.847700387708713 0.585100484732141 0.900382977598747 0.893434547815266 0.901471260910029 0.912094412066315 0.0184963587251287 0.0176025425558181 0.0219838596308288 0.021495474422605 0.0241561969583374 0.0229908445847978 0.603780304118719 1.20374587146852 0.574046828996426 1.18377410866543
"result.903" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 436 200 1.6291316933886 7.49251569085954 0.566918735253638 0.350327833942132 0.583222611671135 0.581589522547325 0.568708816254017 0.561199895753089 0.0185454099577303 0.0180352600929699 0.0187244362326597 0.0185810591725399 0.0200927466034044 0.0191456384706522 0.323303881539689 0.8714641697965 0.312036154249533 0.83311192652705
"result.904" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 429 200 1.73282634769403 7.1004295580673 0.481448742500963 0.295162600811273 0.509377136137771 0.507154505307483 0.502560469908153 0.503270718554083 0.0203231302462393 0.0196701632188275 0.0229456026521527 0.0226975528720419 0.0228107687201236 0.0219484815095478 0.261740432362488 0.793134622573547 0.209517203224688 0.766826490596143
"result.905" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 436 200 1.89640147073407 6.7517162087219 0.511230960718086 0.301725049193883 0.546207502340209 0.542145372653403 0.536045555320148 0.537868259441414 0.0189577879723858 0.0182687922153118 0.0215830013019316 0.0212664544964171 0.0231006175926304 0.0188402229592967 0.254273051566176 0.844041243221349 0.310908412221519 0.804020045272301
"result.906" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 414 200 1.72242528358351 6.80760932727466 0.596485322325951 0.397992770514511 0.628649973192966 0.622923368276822 0.631070706095423 0.62945953316234 0.017788538873793 0.017010220078955 0.0212767615575952 0.0208602024493779 0.0222963092225775 0.0203076834512495 0.3388014188933 0.913254276923459 0.302573723349934 0.889597855256186
"result.907" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 406 200 1.74204611040521 6.86825148195841 0.758721502559345 0.496684829253469 0.8085330361347 0.801957918659039 0.811332915167855 0.81718907805576 0.0192141449705542 0.0185845046475733 0.0213702944659764 0.0209797756004038 0.0235321036560088 0.0227251851137983 0.538920293055471 1.11812151442876 0.566388028062632 1.10613874714149
"result.908" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 447 200 1.71350586240392 7.34878513339106 0.867588839647854 0.640773879863154 0.93334158563495 0.920086792097694 0.922641117905816 0.924328957411804 0.0177563845842049 0.0169823533835861 0.0208770694700685 0.0203464705926403 0.0221752418734842 0.020517727794753 0.613217985208483 1.21407141436795 0.63270695739345 1.19176952545334
"result.909" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 439 200 1.84957199894831 6.54403335028702 0.770077027105538 0.516805411415585 0.795650372899074 0.79319588735253 0.794957856536686 0.799582353736129 0.0171121635217934 0.0166279174675451 0.0177131036548019 0.0173914352850085 0.016983475532421 0.0154193752649724 0.527892951421618 1.0372694236088 0.547290622588633 1.06945171362467
"result.910" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 434 200 1.70159421800024 6.86180492963757 0.65344229229961 0.424856584928239 0.696265215882291 0.691403096766679 0.670819737060583 0.671810195922441 0.0181280895176496 0.0175358864280198 0.0181959335096508 0.0180329393189635 0.0173346214645083 0.0167934508696462 0.433972119545241 0.966848833574256 0.418044392455565 0.890167227657003
"result.911" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 403 200 1.78391216563164 6.7171692996681 0.594480283015406 0.37045382986151 0.60704142667677 0.605243233044216 0.626403673997258 0.63002776001315 0.0182230197276262 0.0177294755262911 0.0206402446273696 0.020210569898403 0.0223400121369054 0.0195270423483824 0.329080050551577 0.863468304094058 0.363302795629204 0.89779206688886
"result.912" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 395 200 1.82459557229297 6.74071131274167 0.69374772702703 0.468700618045114 0.734218256917991 0.729806708885697 0.720216196365114 0.724526650819789 0.0202098701148663 0.0195638515560505 0.0262279468240329 0.0256241129458285 0.0250317099445086 0.0252343389506714 0.387953898131519 1.01280431553911 0.391324334396063 1.02694383168701
"result.913" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 10 423 200 1.65961880412043 7.36192990649558 0.743666373423388 0.494141379492259 0.794066000307196 0.782520507807126 0.783918313039962 0.777944645903659 0.0197299886021054 0.018877311204037 0.0273105418253266 0.0264637502563023 0.02523259303262 0.0265951254430131 0.502829084840877 1.14477208858323 0.47692225113921 1.11688459998168
