"" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.501" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 464 200 1.73756738352321 8.07530200866475 1.39486004750316 1.06342622121532 1.4986514770144 1.4766863518826 1.53949732091528 1.54380970985715 0.016599932085449 0.016200435539773 0.0218621541421245 0.0210123089897835 0.0264969595138606 0.0247848430016141 1.23766303433803 1.88364531043991 1.24402502254567 1.87586311269191
"result.502" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 471 200 1.82687158700773 7.26635391519334 1.4191366603499 1.10783452400302 1.51188480892797 1.49153417244147 1.50789330907403 1.51598647599103 0.0148192309146026 0.0144167830683529 0.0170976041799238 0.0162960753068434 0.0203395739763386 0.0233625097877335 1.25018486511996 1.87144674474225 1.27397244032919 1.82148202533244
"result.503" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 454 200 1.72945021420144 8.38025587095805 1.34524991196534 1.05834445755169 1.44638367895751 1.41726100686383 1.45045567278828 1.46201310969621 0.0163451514565132 0.0159083262815302 0.0202216330890737 0.0191222181589824 0.0184503353318422 0.022276350332643 1.16416945214091 1.7009778142416 1.17789784408685 1.75214292955076
"result.504" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 453 200 1.75240053319867 7.77581541953743 1.5332390841608 1.19968919692248 1.63879295069414 1.61230880850512 1.64926233827848 1.66241579657789 0.0153978777689989 0.015170481677747 0.0190487930207321 0.0181178586273607 0.0208247227022164 0.0181943380510053 1.40163160430281 1.94674514909817 1.40227684403613 1.93102062743166
"result.505" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 454 200 1.94650972603485 6.76766737893034 1.6136788313136 1.22809888254125 1.74569082691462 1.7194379059847 1.80351646374685 1.80939327250837 0.0148847275271543 0.0144706704465108 0.0200839788378741 0.0188835841481927 0.0277823128233383 0.0170295856576989 1.48901166594775 2.16010909881371 1.5593962090803 2.06629637419925
"result.506" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 449 200 1.70568374590059 8.70156827640812 1.49678250966737 1.18970980074614 1.57877612206446 1.56323563824567 1.5417559543323 1.55105011545202 0.0165078504659935 0.0162389739639956 0.019051044477541 0.0187676120901172 0.0178937081871331 0.0207359799091512 1.3309163033464 1.83471509307036 1.29563457121952 1.84619153662381
"result.507" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 462 200 1.65184920956084 8.11447465435331 1.51303736184812 1.17980266394293 1.60155078118918 1.59738660665838 1.65332867303103 1.65192558414232 0.0157439096675992 0.0154392337203787 0.0162808531878206 0.0160242653112136 0.018097606645691 0.016687662475346 1.45324303898924 1.9240833987236 1.42660806745729 1.91625673377978
"result.508" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 480 200 1.90562725118752 7.01852260792816 1.37173577184792 1.06974071481104 1.47249841566685 1.45137380005431 1.47848294568487 1.47555406424819 0.0148617691967767 0.0145512942909859 0.0170294087058738 0.0161946870113074 0.0154526970149987 0.0186629621490604 1.21268015598548 1.72327587397705 1.21520958413771 1.75209119913423
"result.509" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 428 200 1.55532762807531 8.88028422666774 1.60349006153698 1.29418386510295 1.69091311232528 1.67487517435189 1.67681212493667 1.69495892259864 0.0165183678543873 0.0161069351879588 0.0200783106149992 0.0193445140307423 0.020040088213168 0.0183006025518125 1.39302359989956 1.95635657419893 1.40421402836518 1.94935072675313
"result.510" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 457 200 1.84683544635203 7.21208154178653 1.59841145322498 1.21082295909592 1.72054461817266 1.70340704867891 1.70746244744718 1.6967816211161 0.0155320647206945 0.0149669164087453 0.0182693981349302 0.0173967233839135 0.0185290447218484 0.0179229306745147 1.47255667175999 1.97957606640822 1.45080385070209 1.9440151953713
"result.511" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 454 200 1.91348793981817 7.47334051073998 1.45830686859643 1.1278746484361 1.59629043914211 1.5485510154295 1.52566336196353 1.52548280016497 0.0172005713045161 0.0168210599258521 0.0256402436460044 0.0237431100105537 0.0229371350531523 0.0253913752712474 1.27444556927782 1.85686440871078 1.26056970724236 1.8654307721949
"result.512" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 460 200 1.88814128553688 7.94785429531582 1.35279501094775 1.03851149483077 1.46716006467725 1.42664589845525 1.44882748361026 1.46009524939094 0.0179206069647346 0.0174595769949614 0.0226421256465332 0.0211569027098373 0.0210427555433117 0.0198790444844683 1.18138056202732 1.72967066238636 1.20961357782515 1.6998188506996
"result.513" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 455 200 1.85452278763301 7.14418505865522 1.33980403676284 1.01243400140694 1.46194497806812 1.42845936505106 1.4491824908859 1.46197318572763 0.0169427529782947 0.0162457586476932 0.0242725457098058 0.0227591045837325 0.0258342161009968 0.0245728032150251 1.12518033505648 1.77183618011361 1.20759658250092 1.79853638504888
"result.514" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 453 200 1.82514258922208 7.52093359197713 1.60788129769715 1.230067956352 1.78244034214111 1.73716252897215 1.75516744692261 1.78361303158408 0.0172202011090626 0.0165584517513952 0.0232355089793933 0.0212710885926217 0.0235254290746883 0.0242731156081721 1.50479635518604 2.06594074020841 1.5228082306328 2.09567731481174
"result.515" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 460 200 1.82198568293516 7.04621031761585 1.48425628583107 1.14917883293968 1.61240277447933 1.57521590463151 1.60044562122104 1.60762937928353 0.016106463753535 0.0155272981230142 0.0210150814006704 0.0195654007929664 0.0210563712861278 0.0203303494468556 1.30960330969974 1.89663182273496 1.33713477810471 1.84195041187113
"result.516" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 456 200 1.61412047923382 7.53044208282546 1.45886415782352 1.12559067695785 1.61851972988017 1.56661553643174 1.62455600128928 1.62088389842535 0.0146935511503281 0.0142472355934415 0.0205262157763592 0.0187808220587608 0.0181379351315973 0.0251999017367039 1.36520246232904 1.85316086843799 1.31505810673086 1.91697682954689
"result.517" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 468 200 1.64809751465544 9.03347169853489 1.60680935482581 1.30534398485096 1.70413811547476 1.68139232748192 1.6994575937765 1.70871822431793 0.0153213770945657 0.0150216375240918 0.0189045767181661 0.0183362369042374 0.0165588012173949 0.0186886218329832 1.49223838097216 1.98770010126312 1.46305842435351 1.97473234695941
"result.518" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 472 200 1.60290420955133 8.06076238929109 1.55873245613571 1.22189093180757 1.61971656080579 1.62119298067869 1.68826362360342 1.68970112141731 0.0147107709996527 0.0143030195385932 0.0168331816234795 0.0165590172742564 0.0188320932005213 0.0157055917076142 1.42471707310554 1.95395704435672 1.46454993587062 1.95118876873208
"result.519" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 459 200 1.91756535363821 7.00695006196251 1.45392990170805 1.1367261481954 1.54947137742622 1.52232918706505 1.54287038758691 1.55061784547463 0.0167935366860269 0.0162962692954003 0.0199131648972497 0.0187339239953264 0.0229878962464261 0.0218024463750689 1.25733694592158 1.85114715849535 1.30066671633317 1.86523224768657
"result.520" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 482 200 1.72283509228099 6.90811842674324 1.417627082143 1.1297526049892 1.51762630098704 1.48825887581381 1.50098554438674 1.50689233447656 0.0134220513762391 0.0130596775214024 0.0180836698590907 0.0170754660954562 0.016698011662387 0.015560642111453 1.23336752011068 1.75188678873218 1.25313222825204 1.78064347501459
"result.521" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 486 200 1.87216905613676 7.70596187792339 1.35381731525339 0.996137922539756 1.47829444278899 1.44609970399632 1.52526950164948 1.54642369546269 0.016831089470329 0.0165727123549267 0.0224692255358799 0.0213467499778697 0.025303480394139 0.0270756242416262 1.22066861296424 1.8774388624844 1.23695887634369 1.85753216134173
"result.522" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 466 200 1.73055861888256 8.02093351741438 1.4575980728231 1.11999490831251 1.56201689409376 1.53080383597389 1.59785622704306 1.59751938109129 0.0166313003749386 0.0163344676568454 0.0230554029626009 0.0214298552510893 0.027850092406142 0.0264443296494511 1.2733916284967 1.93598961915489 1.23881130745927 1.932486922976
"result.523" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 481 200 1.76838602151419 7.31430584911496 1.37149080607623 1.0437870982837 1.42306277634451 1.41759376218977 1.43655908226514 1.43643458855308 0.014471861498736 0.0142559290852103 0.0159622163141702 0.0156932550083512 0.0176961410894099 0.0163593859506861 1.17297224895801 1.6716085728333 1.18855332097002 1.68956343687287
"result.524" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 443 200 1.73127532129582 8.32997376083838 1.52060631298384 1.19437634358567 1.61600740855117 1.5995667295013 1.64231855293 1.64106142416061 0.0163849592036296 0.0159778419063389 0.0214997732763848 0.0207847478290187 0.0219592595446778 0.0215288072231905 1.37842204575994 1.95080523881238 1.35193822639088 1.91414269187047
"result.525" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 465 200 1.62466888794821 8.56240449879636 1.56591498973011 1.26010918313054 1.64111960629557 1.64183223147555 1.63814908895281 1.63635512746784 0.0162387281513652 0.0157176986869184 0.0214674610233773 0.0213109891417095 0.0220157996991346 0.0269620034837425 1.39309843202898 1.9774882995543 1.38552142430155 1.97631498778699
"result.526" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 462 200 2.09282608771434 6.31989480407428 1.50842216235076 1.14143012015532 1.68434404417563 1.63877341449087 1.71838042530493 1.71638406519932 0.0157889207988388 0.0149464937245867 0.0258249447830617 0.0237556724680077 0.0301732248150996 0.0297663056409396 1.38252125977709 2.0479717842134 1.38055315836374 2.07842579538962
"result.527" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 498 200 1.60974916691969 8.4423133766635 1.38022705223354 1.07973792900363 1.47423716053726 1.4576921642163 1.43512059781816 1.44864587996801 0.0146336506939275 0.0144270403480995 0.0163850536636131 0.0157974582281717 0.0150288293669191 0.0182868424283767 1.20051807861073 1.69054030269106 1.22473472034847 1.71725140636045
"result.528" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 453 200 1.74018300695484 8.66263519692905 1.36003683853523 1.07319925803111 1.43660115238669 1.41287136403617 1.47155231499103 1.47010700128122 0.0184550013400755 0.0179742597096968 0.0232352448652903 0.0221851626444215 0.0253281452746806 0.0228508539524341 1.17971389013776 1.78165046734323 1.2070246312662 1.75498361653284
"result.529" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 456 200 1.85123763358217 6.89765920567539 1.23540766885063 0.941848290987826 1.32668429927806 1.30412311250049 1.34173334268416 1.35411834069982 0.0159216179677909 0.0154257981163654 0.0205961485206834 0.0195884886379576 0.0231958594872207 0.0223433916822982 1.07155304616312 1.634310097298 1.06626843853828 1.68092000858594
"result.530" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 435 200 1.72403104114195 7.98795396179792 1.41247910965555 1.08447958446241 1.49513829829021 1.49123355600091 1.529296919863 1.53217750987002 0.0167481401341906 0.0163833342288203 0.0169355429389588 0.0167310975679727 0.0198154595356571 0.0181664888180818 1.28255908552648 1.80351473253249 1.30658167827102 1.84107457451249
"result.531" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 478 200 1.52304082177549 8.72161577515106 1.56789094853569 1.18536097315084 1.669779354729 1.65732920277838 1.68950430400183 1.68898042015007 0.0147943148105934 0.0146575341427392 0.0156770768942821 0.0152197908160822 0.013881295037539 0.0180946554143235 1.48413708245359 1.92795931252806 1.44996189248951 1.99902697081192
"result.532" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 461 200 1.85393306889912 7.41168451547017 1.51164734765631 1.18524971984812 1.66648954400389 1.62221012256527 1.6429236198254 1.65828496283136 0.0151464614837956 0.0147316931431478 0.0187838472520631 0.0172739734305978 0.0183535204635736 0.0146976181322658 1.43799106628035 1.93162825387288 1.45875195285573 1.90556796312285
"result.533" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 461 200 1.88657029399311 7.2705482525705 1.5682268757104 1.19291708445181 1.73946569204558 1.67841543684079 1.71252982470161 1.72909222436634 0.0166155031550484 0.0161265371556696 0.0241383623048423 0.0221625074714296 0.0255285740777793 0.0325777004319286 1.38614299870114 2.0181485821853 1.42166062963887 2.09909830644048
"result.534" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 459 200 1.58564878347384 9.8834921435239 1.54435021177135 1.24848979842739 1.63099899494877 1.60104497915971 1.63053540308856 1.63702142282509 0.0167480735150287 0.0164320665658659 0.0197662446204068 0.018882565711649 0.0189810652694418 0.0182946574037966 1.36619633545159 1.90412753274024 1.3925989561244 1.91142378196167
"result.535" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 471 200 1.98273180845613 7.26967141594065 1.30182417375227 0.984086929183736 1.37509271522738 1.36472664056772 1.4218659260076 1.42519591872232 0.0169783858710122 0.0164354384784099 0.0157107346546253 0.0153221858456087 0.0171352550199525 0.016667413752617 1.17757668833959 1.71282901698116 1.20036281490103 1.69345279586326
"result.536" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 450 200 1.96906970393826 7.40011215368001 1.4319922046735 1.12000377276321 1.55995576723679 1.51095037117367 1.52630018450727 1.5212418172316 0.0179149263162931 0.0174695577231452 0.0257032638255727 0.0238608989450661 0.0277449819191676 0.0270485635160885 1.23100432935666 1.85840593678775 1.2181257030038 1.83413939533438
"result.537" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 447 200 1.58102475571277 8.322147826644 1.4451389951566 1.1141930140397 1.52048167810536 1.50522595258733 1.54098235348084 1.54961382818104 0.0167415461436438 0.0163085981199505 0.019201789941411 0.0188420502443738 0.0196468672329441 0.018873423686967 1.2723518237107 1.81938360781113 1.27834823085448 1.80414087173099
"result.538" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 471 200 1.77612552516677 7.70098464281284 1.52669921821263 1.18982067501817 1.62493742175931 1.60117813217752 1.64040703851396 1.65096018495181 0.0167161140691569 0.0161013208645329 0.0207081452357098 0.0199226232534548 0.0201216768912683 0.0214046864981374 1.39659588436272 1.95926191677847 1.3653621419674 1.91244292263231
"result.539" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 469 200 1.72229226354688 7.47232070993816 1.39185643105778 1.06933223065211 1.50090134272409 1.46505188746734 1.47422320617604 1.48270132573328 0.0155870094796669 0.0148490758663299 0.0208416933886721 0.0195249861264737 0.0197429110776877 0.0214351320583597 1.21834987267569 1.74371761797672 1.20477923389474 1.75482512527063
"result.540" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 439 200 1.88795787968344 6.86333885974662 1.68560386512842 1.33148342106512 1.85516454833081 1.80638433801841 1.83957345212657 1.84022454617114 0.0168327387995217 0.0160107359754903 0.0245384159036605 0.0222665701386657 0.0220369334879563 0.0239223126843426 1.59634586097142 2.1465077973401 1.579436818365 2.16669583244612
"result.541" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 465 200 1.7341142847944 7.48572992614749 1.31479904429387 0.99497993042457 1.43385150752112 1.40222276172536 1.42811718260933 1.42922631897377 0.0151296946943193 0.0147916869714332 0.0202018094787253 0.0191130858017072 0.0205238434472142 0.0246098445944352 1.15895782956738 1.69283360551081 1.14022289915686 1.79024943404613
"result.542" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 448 200 1.6566931931203 7.62156581246884 1.55857136086459 1.26222611874486 1.66775972931804 1.64922804892981 1.64527140912916 1.63506852755402 0.0146765036061976 0.0142087071727768 0.0173989932606091 0.0166938039775755 0.0185703882160717 0.0186116030117851 1.39269549317441 1.90957912971165 1.39323646418255 1.9149241551138
"result.543" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 465 200 1.38564951148293 9.43438124741582 1.35826617750549 1.08587074496165 1.4216152615106 1.41119296866601 1.41924078896782 1.42130360055475 0.0141731450448502 0.0139442653775051 0.0171490391408949 0.0166302518871201 0.0165245612459078 0.0177978410451656 1.16829645014366 1.69189117579569 1.20960424500122 1.73620759580564
"result.544" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 487 200 1.90640698219897 7.5926383044682 1.64467100135656 1.29060729698662 1.77819876777853 1.72493559085008 1.76154071338272 1.76492187530546 0.0154450808147261 0.0151251548988668 0.0225066729000651 0.020843250657813 0.0210043158645525 0.0216324955331668 1.48739619475391 2.01250053233705 1.4894991027604 2.06915926270522
"result.545" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 457 200 2.00699122036163 6.61507724782133 1.23956373877417 0.898181325885445 1.31828426760042 1.3117323918631 1.36310199970106 1.37888437064805 0.0167962008167349 0.0162530910038289 0.0185851270565693 0.0179299734422937 0.0192765040279376 0.0234431910274211 1.14273656995307 1.66433273830823 1.10536529580663 1.70471680869348
"result.546" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 1.6094379124341 10 445 200 1.83389605648798 7.78213581037932 1.56637411950159 1.21734658476274 1.7253084831046 1.68365229344668 1.75649460724189 1.75554993661814 0.0166468388605272 0.0162098306369133 0.0242533214885988 0.0222810095826448 0.0277214095071838 0.0234280277755039 1.47359998506196 2.13806136258866 1.48242096069491 2.05535810315365
