"" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.828" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 379 200 1.88795624302427 6.97493983937171 0.518671968509963 0.129971890245175 0.60808682148658 0.586908699955711 0.571299485210485 0.585659832379094 0.0250572158634393 0.0237600269369706 0.0376263757881467 0.0360303046203115 0.0281024770724949 0.0350142853272251 0.238074545319446 0.896027538581686 0.216945276814825 0.958782873203912
"result.829" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 423 200 1.90863245477386 6.38466159333306 0.71369881463362 0.256979529220858 0.775450911872238 0.761968661551186 0.715798727424016 0.711342636191185 0.0198136560265654 0.0186130860081707 0.0262516989560174 0.025039890551421 0.0285172337307863 0.0251373664067722 0.437353402840377 1.06092429258266 0.434631668094089 1.036526246343
"result.830" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 427 200 1.92287380902793 6.30404927989122 0.679272631748698 0.216501850417967 0.709524620324972 0.703056799381482 0.703653011697813 0.707735492847438 0.0220994420406528 0.0209784988095693 0.0288232146837404 0.0281259303688185 0.0298383192274521 0.0304401672152907 0.326924778896456 0.979894949910315 0.363694938112806 1.07758161438564
"result.831" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 425 200 1.74019299584197 7.48887858478796 0.409547298690823 0.0413662000224611 0.449857503656966 0.449409275961889 0.440881382136712 0.431685616470459 0.0251848847997561 0.0240711507509246 0.0302686185893084 0.0300150371076237 0.0313349485447525 0.0295051029865403 0.0792457371473566 0.784194042749841 0.119928284128008 0.787547330012381
"result.832" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 439 200 1.95242682499134 6.53018571695438 0.622086576633711 0.247395531994254 0.71631479475164 0.703052749146372 0.699570470916019 0.695858409629795 0.0210159915182416 0.0195272825611761 0.030970520750344 0.0297708519058428 0.0315519735671986 0.0333963710968117 0.365996993760657 1.03442258541349 0.380856369119409 1.06294664931686
"result.833" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 427 200 1.84337912286463 6.57228071562459 0.754256197485335 0.303781245890324 0.868479677461142 0.858564555328271 0.891573330601872 0.874086669819272 0.0219693212140295 0.0208481532725656 0.0325770118334892 0.031836569446729 0.0291638266645409 0.0360495269270497 0.590119901410214 1.25759152024524 0.520797839863056 1.20398411932989
"result.834" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 413 200 1.85149108265934 6.40651680360316 0.636243509021517 0.225799213411938 0.66237592125451 0.663039453332225 0.650871251693596 0.658571052867089 0.0207197022572289 0.019563391874439 0.0263782504191891 0.025718580518422 0.0241677453100356 0.0278204549744778 0.410033458801763 1.01219583707143 0.32281794595845 0.998343278130885
"result.835" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 388 200 1.9323383006292 7.40551974800864 0.596994725449997 0.224208805401888 0.590315514037988 0.591368589025301 0.582538071506782 0.583365686878438 0.0267345738170292 0.0252150587364954 0.0330526081955214 0.0319853685125223 0.0301525419864239 0.0333325908227812 0.258749010580101 0.939579443721362 0.250137088759787 0.956741184919354
"result.836" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 446 200 1.75443748590738 7.82137444649564 0.713188817204925 0.342179146830865 0.769153734732477 0.763712125219755 0.764599993899002 0.767830749726714 0.0205537830678014 0.0195014975187624 0.0244691727087811 0.0238018754080374 0.0265857097240033 0.0222718530075579 0.479201575339689 1.05095941625418 0.50246421353524 1.08209342366565
"result.837" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 442 200 1.67589783920885 7.88381989924559 0.76066421109069 0.361304168334199 0.835142259587268 0.822324861962771 0.80223519225846 0.817220812390113 0.0214892852008245 0.0204921152646272 0.0281956972253602 0.0274439556996894 0.0277248539614247 0.0259206166922067 0.489302150547554 1.11257933818089 0.554765913279916 1.1594660884142
"result.838" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 435 200 2.07957592310174 6.55247384462293 0.676067271017253 0.242353638045011 0.717453879293809 0.716896175189713 0.719376244245217 0.727003564313507 0.0222079924711192 0.021111765008125 0.0260935115773027 0.0256787496302101 0.0222037492561176 0.0249211325137678 0.408292330600713 0.970290220296249 0.378788471569749 0.989888566229661
"result.839" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 427 200 2.01524577577063 6.52807711119406 0.428777817167067 0.00973824746682815 0.501742742960269 0.486431443904722 0.497718573583138 0.489523592035894 0.0236321970485049 0.0224606942933893 0.0312332528309957 0.0300794238129489 0.030022253869309 0.0281818378706245 0.167824553790668 0.830744354882562 0.132237500297632 0.826538395077506
"result.840" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 434 200 1.66306092763186 7.46091915179226 0.618665064537754 0.244625652333465 0.649250749949594 0.644909704829698 0.644036916294559 0.636636348547102 0.019828362649481 0.0188487616869222 0.0225379174789107 0.0220044832330379 0.0200948069047325 0.0211737432860062 0.371392180798412 0.936803590140664 0.365277445786381 0.892072603530863
"result.841" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 405 200 1.75081960205382 6.98465667771705 0.845101945771554 0.400256887285909 1.02348447506305 0.995383930521851 0.991407976117182 0.984361065716431 0.0196082179729952 0.0183107864412815 0.0285637276496283 0.0271535322271591 0.0274242660632864 0.0338495108924623 0.686291873873516 1.32168835116259 0.645341597950855 1.3911123671319
"result.842" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 413 200 1.8133076581911 7.20176466024818 0.698690805400045 0.311960947856515 0.811246987673452 0.79461830252017 0.833915422696092 0.844546291571421 0.0226348506968764 0.0213068873408499 0.0305984010744423 0.029051348901659 0.0305722960274799 0.0272297481246966 0.480092685483982 1.16017022014766 0.530585395634856 1.19036660204325
"result.843" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 402 200 2.05315585281034 6.20657026957252 0.795207243444636 0.358024243239746 0.969412015329326 0.937342644443312 0.947245215061453 0.935062580289121 0.0214611887008407 0.0199979211670154 0.0326367018951066 0.0306694842181342 0.0316408400365367 0.0323920435391511 0.700304467016116 1.32074126107282 0.632202561640005 1.29392045005541
"result.844" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 430 200 2.21836407503297 5.80315995624265 0.528971037335666 0.0837288573874913 0.588441455764566 0.576111486186123 0.574430958879108 0.574468556899846 0.0229904589811018 0.021501940459016 0.0319486870806781 0.0305335398689318 0.0329206757324343 0.0354766918203188 0.210292609504914 0.910177745490476 0.232284551670584 0.907042218683976
"result.845" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 452 200 1.92591392823461 6.84924556875458 0.603660620602571 0.214361909170816 0.619048073009268 0.623062759606885 0.655521303355767 0.663105900451227 0.0203402074398057 0.0192555877389071 0.0190545219407096 0.0187421519973202 0.0203839804297739 0.0174255409786784 0.415860901511597 0.926184915123401 0.428537248756931 0.908897969800614
"result.846" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 402 200 1.95924172812079 6.41048764147423 0.600495381662245 0.217864584152216 0.684628314577575 0.675935342529577 0.692910035334717 0.706916380531311 0.0226248261459683 0.0214407698516293 0.0295120523879675 0.0283349271899639 0.0311035106883693 0.0319391421353839 0.335515508348845 1.03934813318421 0.392936507866901 1.06722703561676
"result.847" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 444 200 2.06501137178178 6.23698446247391 0.733896813083842 0.263209176582248 0.788703105697031 0.780992658031754 0.81703195080635 0.818935988354311 0.0202315806835509 0.0189852090238474 0.0270470697241866 0.0256898988026587 0.0246283259700008 0.0284937422795639 0.51533218137521 1.13849028886469 0.512558285865883 1.12119412873305
"result.848" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 417 200 1.70119773314406 6.97316683439119 0.580164759081802 0.203227974236558 0.629822636139849 0.627985699949865 0.636246839970318 0.639023761788072 0.0209216785274616 0.0198699622760038 0.0251996597963298 0.0248556417969031 0.0248251721984005 0.0330642036859837 0.31794175714565 0.956977059274723 0.287737239220902 0.961920470258621
"result.849" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 450 200 1.62708089602796 8.06021099953922 0.404812182012624 0.0392400377637198 0.439314726045373 0.438897502895649 0.43189117060379 0.42698865856877 0.0229250239420942 0.0217336904921947 0.0305084272393581 0.0298716467755719 0.0319960138679638 0.0269152233524875 0.10212738687352 0.77568869947847 0.104336889219059 0.714321549326937
"result.850" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 427 200 1.79616674229405 6.6871501180934 0.62450334163735 0.248754724873421 0.71136511091598 0.705544612032009 0.690114936855208 0.699770242286358 0.0200942573051738 0.0191397210189541 0.0265604405356421 0.026162145317811 0.0296451917692812 0.0256301346497264 0.321565604924687 0.970198307625132 0.418434855398053 1.00246201933137
"result.851" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 439 200 1.99899729480507 6.2000561833658 0.778254821589825 0.288888530305228 0.891357701347937 0.875642303812357 0.863570612830397 0.867630596454949 0.0206581290234698 0.0194698031055058 0.0273022756085235 0.0263457537879448 0.0249532438330571 0.0246606677453885 0.572761362036412 1.19199979911158 0.533976708913652 1.17626668981954
"result.852" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 435 200 2.16728170115969 6.12416629622093 0.760650175634686 0.286495158268383 0.93446628503669 0.90858738885354 0.874944290945867 0.90302744998268 0.0217788260358282 0.0204325283312792 0.0336943656898774 0.0317137253047563 0.0344530211365556 0.0282361971830512 0.502612526582119 1.20316103050859 0.575348194363582 1.19052399149766
"result.853" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 416 200 2.00667842047317 6.49166972791559 0.712545551797128 0.31209939351102 0.817013794887885 0.801506287930479 0.802805382526646 0.807137972859268 0.0217428495358097 0.0205856629229637 0.0292636367879328 0.028120644228772 0.0261757266246149 0.0284779438736318 0.520156687034122 1.13715927549401 0.50600917554222 1.13476268100993
"result.854" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 409 200 1.81676404593676 7.77755376744358 0.528136923819563 0.159258426327362 0.599488066118515 0.586460988522812 0.580114201984181 0.581624384581109 0.0273852199522567 0.0260565457342321 0.0351238466994703 0.0339356401552391 0.0375246510076166 0.0358387627700093 0.213935358084164 0.933616601984242 0.207702508687153 0.951478771128223
"result.855" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 413 200 1.78233400144289 6.62846556463668 0.458706465002977 0.101017935123606 0.466673051941221 0.464376937594036 0.471608980777623 0.478596727152075 0.0207899715091471 0.0198247280218717 0.0239915047116387 0.0235535428357612 0.0227185476885654 0.022158609920502 0.218871918236489 0.817923388668547 0.165931382492673 0.746093873366159
"result.856" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 433 200 2.25206852055172 5.83270438373888 0.650636883846742 0.204630917087063 0.753880593922136 0.737154028799704 0.746564465293869 0.762992296616937 0.021235785856843 0.0198395056646888 0.0310119219801303 0.0293277384802198 0.0302131742287758 0.0312809097244234 0.398824469055099 1.07576247253673 0.402811272863576 1.10745712730595
"result.857" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 394 200 1.82360955209309 6.9488002983983 0.58186168964025 0.191594451051992 0.683507693436889 0.662805503071783 0.638350556810403 0.634550761065491 0.0229986601652818 0.0217386424983167 0.0304474170361891 0.0289752257808552 0.0319034502235596 0.026744075483377 0.261049463231866 0.946478438042592 0.335741221050169 0.96236133614843
"result.858" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 398 200 2.00579699833335 6.65729596338572 0.358860011092972 0.00548005888458327 0.3803422336507 0.375272278035442 0.351546339871381 0.345456361939458 0.0250780748653784 0.0237643195929096 0.0280968911017203 0.0273845860103021 0.0254421899011637 0.026040222231337 0.0672613437886005 0.677589307499205 -0.0576112553196444 0.630053380744081
"result.859" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 429 200 2.13382023567954 6.12966389339166 0.841039792911371 0.383859289731421 1.01503205622926 0.986148177737136 0.937002991673733 0.935450998703958 0.0210398988338807 0.0194685042963468 0.0332617963205347 0.0316822121199502 0.0377828345808534 0.0270463668500018 0.587099682522393 1.3625251014535 0.634171071458074 1.2799810205016
"result.860" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 420 200 1.86560292104815 6.55768021108639 0.75716812692892 0.322995988283447 0.919345641367916 0.896380364495729 0.926595713092032 0.933538752687315 0.0224571519132185 0.0215528888147118 0.0304546386274723 0.0291795593299846 0.0292849306885329 0.0337264065759114 0.585858733527767 1.28406575246205 0.586924963833305 1.29538795952314
"result.861" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 427 200 1.89085769646713 6.18574933118007 0.788751643378787 0.359915227930878 0.920289371494395 0.898049080528449 0.888827131753697 0.90228968629042 0.0190327456657987 0.0177127242242281 0.0259239536796815 0.0249795130935932 0.0245838557798009 0.0294325871992384 0.561659485484676 1.20163043050678 0.515209985137509 1.19690449494324
"result.862" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 415 200 1.87302509220873 6.72444756136277 0.304487891574572 -0.082112364299407 0.396171421675613 0.391419899943073 0.363093616258436 0.362634876104801 0.0254548585673684 0.0241036525078999 0.0312702222151965 0.0310252115982632 0.0289974161771088 0.0245639954991787 0.091509998797618 0.70460047789641 0.118121539647537 0.692079552513648
"result.863" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 429 200 1.9557309709243 6.3764194591168 0.860820117790365 0.428088348718261 0.996073506086179 0.978748903467468 0.957185313721832 0.970792251221226 0.0198514286413238 0.0186618383856878 0.0288723271687698 0.0278238006292603 0.0292169857009575 0.0297103967943895 0.642310012854209 1.28678394310908 0.625342705364485 1.35005304523171
"result.864" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 436 200 2.01943055922966 7.05159188402324 0.486903028380736 0.0689698348179133 0.550043970774793 0.543101826676759 0.542183547956785 0.558559841475454 0.0261652212775827 0.0244128744888023 0.0346370617784956 0.0337634884155351 0.0352199315414736 0.0331601102454247 0.185688638976408 0.909769325223073 0.229799065740304 0.900061836242314
"result.865" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 401 200 2.30248079442568 6.09136365337076 0.648717723567965 0.144390058709384 0.735832558759653 0.720709053913815 0.726982995830775 0.72331278256027 0.0263531630716372 0.024762325777888 0.039627241250575 0.0378269310072181 0.0417789837766901 0.0362126825971192 0.319057733826307 1.13956467916132 0.308151402728773 1.05805892047873
"result.866" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 450 200 1.73678376695994 7.27874267804348 0.852859438033509 0.384036173160465 1.00126450761985 0.976475242771393 0.968588079636828 0.968694820140504 0.020809340494457 0.0195683810758165 0.0287368931926993 0.0273687861780421 0.0246536810897139 0.0326506365350945 0.678273449677346 1.26805580042157 0.65921560843284 1.33077896661099
"result.867" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 404 200 2.25903772839373 6.27106604623968 0.50422628929376 0.103625321437761 0.554968092408229 0.534833748441615 0.552077811649436 0.553567098888388 0.0265753730936313 0.0249554931977581 0.0333930490592928 0.031769289591116 0.0287562560304909 0.0317866077260422 0.207018929638512 0.878771780863925 0.219302599990219 0.89456594449514
"result.868" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 440 200 2.15598962816552 6.11681711132171 0.314270553122531 -0.100075232262885 0.334395720748198 0.330968506547987 0.324256367437502 0.335047738258801 0.0243220788532658 0.0230714279035666 0.0296497036485586 0.0284827946496265 0.0300450806607255 0.0234761845081456 -0.00759136253017971 0.684578203354832 0.0570862675496597 0.651414598696526
"result.869" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 426 200 1.79333563030478 7.43125055848704 0.770486236404425 0.342383946758109 0.851795596352327 0.843238959412933 0.883909826144589 0.916202869074014 0.0217014350474529 0.0206177303956222 0.0265989130352719 0.0258585090155504 0.029341458966115 0.0262850843459658 0.545509487844805 1.20314501226113 0.557719621494751 1.21133795768756
"result.870" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 408 200 1.89475363881876 7.48702758972761 0.69309049389216 0.306100567527174 0.753809247567452 0.754796586983065 0.772296317533243 0.774127467465474 0.0243015008333127 0.0231592126279068 0.0306617985907806 0.0301138348730464 0.0332173680057639 0.0287305236106916 0.410718269915699 1.14828538501767 0.497418309970542 1.10844384197128
"result.871" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0.693147180559945 5 387 200 1.91458921818128 6.84484977496166 0.606670572395422 0.211048682115683 0.689498789318057 0.673965083251157 0.681330994208078 0.678877307774167 0.024194799312584 0.0226902557952506 0.0317256679450445 0.0302492188529669 0.0274134195854425 0.0278922563539064 0.365396562063554 0.993296766869809 0.31182035094761 0.967344211362242
