"" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.302" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 346 200 2.36775961482292 5.30947902254149 -0.937138123899461 -1.67066261989269 -1.10327098235415 -1.08491105451457 -1.10682434149902 -1.09495408699924 0.0944661593732422 0.0903425305562683 0.123227965111064 0.121115355285179 0.13948982427344 0.135781455991871 -1.84214067439207 -0.458016891327012 -1.95611255501778 -0.459847901230516
"result.303" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 358 200 2.24338214800322 5.06487773679243 -0.536227541605564 -1.32486363484327 -0.508416329881761 -0.509088060680058 -0.547505417907707 -0.548434007622825 0.0726102603629295 0.0696897121736764 0.111054445216593 0.107573604603063 0.124326294685245 0.104846604403562 -1.26862183684076 0.122224246175337 -1.23097929769612 0.0601813264477168
"result.304" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 366 200 2.61317335821689 5.1729766870688 -0.641195511831111 -1.56476350036792 -0.76019777512128 -0.75823924400005 -0.791040422142879 -0.80432355790607 0.0955843202876025 0.0904804838057561 0.134046736538844 0.13089337025558 0.192573788703097 0.199039600137966 -1.8039918834798 -0.18646838598084 -1.81980856577846 -0.0907504297854475
"result.305" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 354 200 2.02152548485961 5.44340635193369 -0.785275823729022 -1.44126459135922 -0.988569886746485 -0.974055686455582 -0.951173848574805 -0.949702814264884 0.0677639653034451 0.0649129498001415 0.0782504024324843 0.0771507868830962 0.0845582062705631 0.0704851399298895 -1.57138081439969 -0.498111243087519 -1.52311668346535 -0.452669188605861
"result.306" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 353 200 2.34933705237094 4.9389120364052 -0.537445956772692 -1.28662357497689 -0.713269413517457 -0.714161355712621 -0.769058608472536 -0.708011616190345 0.0612707686858581 0.0573084481080911 0.0770267039166948 0.0774296131159547 0.110792391973286 0.0823177975594071 -1.41059461480456 -0.225634033686821 -1.29201532272967 -0.185251664034505
"result.307" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 377 200 1.95336463255772 6.04530124724633 -0.254494102060391 -1.10125807844279 -0.290047764130323 -0.288752551876814 -0.325629476283287 -0.300299388490751 0.0680960014850118 0.0653656255275765 0.100069094609019 0.0998342503135414 0.0955634858153371 0.0962629654266155 -0.918473522094401 0.290505184846831 -0.912315615079177 0.294465009767108
"result.308" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 390 200 2.2739978519264 4.92423837129712 -0.388891571944694 -1.0892192439897 -0.402422971234634 -0.389553187023842 -0.369871382063807 -0.336745126943291 0.051772600236006 0.0482045798573681 0.0872292745409432 0.0909983834700628 0.0840778200260588 0.102241310821438 -0.909023942468701 0.197391581092703 -0.97246435580075 0.330559255122718
"result.309" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 366 200 2.28997214381832 5.63793225716195 -0.865845099105239 -1.49062963427913 -0.986172741122717 -0.980572889417539 -0.945954391322714 -0.933110751498224 0.0807833194158564 0.077711011134852 0.101032887438109 0.101633988402697 0.0984689705234544 0.113932605233 -1.75266289423211 -0.465441915642714 -1.7080052050778 -0.452203075414152
"result.310" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 339 200 1.7772094337147 6.05593145842222 -0.545280623300885 -1.20968994190636 -0.614516569681416 -0.615945982815321 -0.591816059246446 -0.589446773880903 0.0583432458263526 0.0562294242768486 0.075425352840451 0.0755947447807137 0.0843304009096354 0.0706830203025162 -1.21508085113902 -0.0798670222188476 -1.15083924700957 -0.12046260504753
"result.311" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 352 200 2.08166520617813 6.04557604790955 -0.855981316735391 -1.49257935811958 -1.093445331674 -1.10179230440084 -1.08580174963801 -1.07589687445816 0.0936204782711696 0.0900924626553642 0.10363254386995 0.103288804806551 0.154550394196717 0.132987539638158 -1.9468872944015 -0.464348128724789 -1.92003409653869 -0.439590483262908
"result.312" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 381 200 2.25468538138367 5.13788139264863 -0.365320017323616 -1.09021671880373 -0.478459374643523 -0.477374787858708 -0.537505788671013 -0.525932474018753 0.0510263741006408 0.0479777936014457 0.0732684128898451 0.0757029138138286 0.0798967457715898 0.0805486859248511 -1.1435307801192 -0.0255958636988647 -1.08008712225313 -0.00951155045997276
"result.313" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 353 200 2.32321136359679 5.41837762722654 -0.76100089766375 -1.44703612416747 -0.855297934312757 -0.851447801128707 -0.83336974305088 -0.811572927706712 0.0877204624766205 0.0837749721093644 0.1190843818279 0.118323929486741 0.149513403380274 0.142436907605853 -1.78963607465908 -0.322943168584732 -1.57339450151158 -0.134884209429007
"result.314" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 351 200 2.33094532735195 5.60376345949171 -0.722671721363059 -1.38857728420089 -0.752730959054564 -0.751516404363588 -0.741558574432 -0.686553525342916 0.0938497578252781 0.0900644262753022 0.110765767001311 0.110102755723977 0.114982471861601 0.119559717716026 -1.44138909651695 -0.223211546202981 -1.4597369933782 -0.0787327212064612
"result.315" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 370 200 2.26615348789866 5.44972408554771 -0.452815496564734 -1.16130388647417 -0.518880904046386 -0.512928149751105 -0.488064379464893 -0.494233819005872 0.053415877961252 0.0511694279709118 0.0693146963955144 0.0677558409358239 0.0666926545041153 0.0759572968562468 -0.989581466651983 -0.0273054242626768 -1.09452078671354 -0.0143563034908527
"result.316" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 382 200 2.15340322806762 5.40285655567761 -0.763308290531086 -1.49127603062948 -1.06103977506058 -1.07624729501951 -1.04038102938437 -1.02482980312985 0.0715951664965842 0.0690936178900861 0.0798250853526061 0.0793339745112918 0.0998726309616526 0.102899163442947 -1.76149316295484 -0.545037141760159 -1.91353585872726 -0.507936564974569
"result.317" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 375 200 2.72367610679296 5.1818587112811 -0.625899203138416 -1.45894491990474 16.4457809232213 16.4427484976717 -0.872528173306443 -0.868633905534631 0.0771898220927808 0.0731688735141888 0.741601256219468 0.741641484806606 0.0820249434505929 0.103953309274948 -1.5506944191484 -0.407415148140528 -1.59816995765672 -0.351789454400704
"result.318" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 355 200 2.08407966816152 6.16328389421106 -0.632263679049432 -1.34508578293444 -0.908366053189688 -0.914852089176493 -0.891933215937997 -0.898891759145492 0.0803217750958063 0.0777184157955975 0.0852446920208139 0.0846416821569118 0.0944315054643656 0.131759686126017 -1.63141523888904 -0.412158475613256 -1.64802734892244 -0.282027485692783
"result.319" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 362 200 2.076677115556 5.68876542138317 -0.189820466593911 -0.947854585732506 -0.218528831440235 -0.220297730881669 -0.202296336083561 -0.190863836823922 0.0541092440825798 0.0516551600359617 0.0652793918812444 0.0634498214310019 0.0653456259025758 0.0715330386071469 -0.73847220572271 0.190432143867344 -0.704287423340447 0.297738518577707
"result.320" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 346 200 2.24930589087794 5.37432622011666 -0.693317774518571 -1.41051368153829 -0.856101752572008 -0.857288783151817 -0.839632613673966 -0.844440377107208 0.0696448679198669 0.0657294286642512 0.0922079543395492 0.0928583333989041 0.0881987922138802 0.101195075327473 -1.46245195086232 -0.260042116656695 -1.53149239258251 -0.333926490847457
"result.321" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 354 200 1.96924033873289 5.43592221999815 -0.696007995589056 -1.40439171235427 -0.874989215448804 -0.878230728371969 -0.814291876673463 -0.789543832072107 0.0625980151285275 0.0593728127307705 0.0806673738273989 0.080575846017532 0.0818663942251559 0.0875766016769135 -1.42415981163592 -0.375277498312914 -1.44913690435339 -0.299890663000029
"result.322" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 354 200 2.38739396666338 5.37907095926015 -0.412237722040614 -1.24971398863905 -0.532482052668855 -0.528530838126014 -0.541927291929353 -0.507533690730227 0.0699506124082192 0.0659186411978967 0.102374188382185 0.102292078274892 0.108143362025981 0.119009932205888 -1.3073843740294 0.025186039003401 -1.18238975591093 0.14480378644834
"result.323" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 351 200 2.32184788966274 5.25107887858908 -0.238945655415949 -1.09385910226686 -0.373317276304092 -0.360687972908869 -0.328396682485801 -0.308303883266826 0.0604704908965321 0.056837361630257 0.0826387965797443 0.0825376639270619 0.0947202642543593 0.0839939592959403 -0.870794622847917 0.258263327690324 -1.02005250447523 0.180757932007278
"result.324" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 329 200 1.87869170124187 5.76426469874438 -0.560562400519598 -1.18560898557455 -0.717491823317862 -0.723714210824823 -0.669821292794253 -0.668363858379441 0.0629710843378148 0.0595782377390021 0.0747002454235917 0.074229651115181 0.0797514617030257 0.0821498980084166 -1.25725054400963 -0.206966892736432 -1.25077844731687 -0.234820867530823
"result.325" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 355 200 2.5192839934853 5.24240635600135 -0.555830563212877 -1.3246089874885 -0.548707525717389 -0.546575157645406 -0.536714814591808 -0.524149870007563 0.0734032451871887 0.0693501923991327 0.116586831249896 0.116879335450878 0.132417116895584 0.120272322040846 -1.29715078587007 0.0758859879381201 -1.20947688814654 0.0993908826326331
"result.326" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 328 200 2.11362051387516 5.43473730728274 -1.00811370098293 -1.60446280414681 -1.09012678749287 -1.07990925890128 -1.04716815608149 -1.02893266233426 0.0947605194192166 0.0906172963077949 0.128124120034456 0.130074994020918 0.13283182264178 0.113224544534364 -1.80306427668647 -0.384015057825385 -1.7282482551369 -0.463198014533437
"result.327" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 341 200 2.06676760959913 5.19025109384154 -0.570171313963979 -1.35831594100049 -0.679275685411786 -0.681477621136021 -0.710393768477231 -0.680244904865162 0.0703788564923291 0.0661691633429428 0.0882258927909148 0.0888922810871295 0.105770377461031 0.0890471962957619 -1.50777460112451 -0.160899386862513 -1.17090838302583 -0.0102311013489315
"result.328" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 365 200 2.30715078790441 5.14088496875368 -0.556080137719402 -1.24480707062295 -0.687534682224581 -0.681770424564741 -0.71383467493807 -0.70639945314188 0.0546177079674886 0.0517383079627322 0.0655365111755606 0.0648897286488295 0.0701592477263353 0.074920236550782 -1.30043967566841 -0.213637367541637 -1.27633820251553 -0.22842123132154
"result.329" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 353 200 2.03401313791573 5.71943377351858 -0.390551742809601 -1.22110216072434 -0.581777174804424 -0.58969595846724 -0.588097875242981 -0.589063124219414 0.0618470636290177 0.0591185905732809 0.0782807006457668 0.0786520594324469 0.0837169243679415 0.0853670299474643 -1.26811032959074 -0.161915951922552 -1.21739204548234 -0.0813667042719097
"result.330" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 347 200 2.22579742632702 5.42467249220917 -0.872601109336317 -1.67517410496015 -1.07532553954906 -1.08151660321837 -1.10845410663841 -1.10830419087864 0.093365032349255 0.090228956150537 0.110819489664912 0.109287505974893 0.150397557182972 0.111355836318183 -1.99896606426674 -0.501415549585229 -1.91031686636693 -0.546741573904236
"result.331" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 351 200 2.22395932672125 5.48332977949148 -0.596748769315353 -1.231435637058 -0.725540500159807 -0.716206236534753 -0.697272618457309 -0.672163862072811 0.0615698277660597 0.0587688747917492 0.0710154544888707 0.0697571016481407 0.0775084908134867 0.0784048460699575 -1.29628726930276 -0.223333073299373 -1.27565294775457 -0.208905388428452
"result.332" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 342 200 2.77892571520449 5.15159514112441 -0.613657547553019 -1.45279639833055 -0.730684298301845 -0.727935845565343 -0.701423689842024 -0.705172724735288 0.104014068625963 0.0985913353278423 0.137200965380637 0.135001729984407 0.195696137580036 0.15901457778641 -1.74308350287446 -0.0802492707559897 -1.68270806957819 -0.112063753553281
"result.333" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 368 200 2.09190251500446 5.37484428675099 -0.822194847759583 -1.49460198533908 -1.04602817853194 -1.06546814013205 -1.02676355118463 -1.01237976228152 0.0681639897682538 0.0650261335809389 0.0837890779119753 0.0849705132909924 0.0911306539140711 0.112289852859385 -1.72322972830756 -0.560033944692001 -1.74298500403334 -0.466843474271319
"result.334" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 357 200 1.93672354078292 5.3027020126684 -0.810283061041693 -1.49733527133508 -1.01856800888843 -1.02236528437117 -1.01994095328128 -1.00973092644905 0.064873978558756 0.0621322775500679 0.0812450870768119 0.0819354996016635 0.103126377771057 0.111791819707004 -1.78024264021971 -0.52291298427152 -1.77225744946234 -0.526838970761597
"result.335" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 371 200 2.40384106065947 5.01752701641954 -0.257232427439174 -0.944470660535898 -0.275734042972916 -0.280887304692486 -0.257196760442536 -0.251913911170536 0.0515079893193793 0.04812613899402 0.0860744306421326 0.0827913904043913 0.100485253654385 0.103781022463522 -0.966938560292068 0.396002996076791 -0.864934266737006 0.38874925445614
"result.336" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 345 200 2.28128603039425 5.06410441512908 -0.610167735199188 -1.35762578260452 -0.852349532473265 -0.856755464644595 -0.771808948747482 -0.779369468051662 0.0671653462257117 0.0628176212341433 0.0906549121214527 0.090477965782933 0.101406901733043 0.0900468811298613 -1.38621316246519 -0.181737328671045 -1.43443868423623 -0.29252422056874
"result.337" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 351 200 2.18199954821254 5.45087335462201 -0.113102270325616 -0.891498022244691 -0.258592969563565 -0.261152718805347 -0.277096264057509 -0.262643773097283 0.0494116783965465 0.0466860863806447 0.0664557111460128 0.0672098766326664 0.0750554365889958 0.0715426751502931 -0.887079894494456 0.220042534676627 -0.731455068038759 0.26194152304069
"result.338" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 391 200 2.12829198267294 5.16312048810801 -0.403384421966366 -1.13326296545146 -0.558230784293763 -0.566040153077681 -0.533082027338897 -0.537547125771965 0.0503407087975258 0.0465505174053179 0.0726163163150686 0.074126214897464 0.085327387907778 0.0830491308441439 -1.19561345894933 0.0275536900577932 -1.20508683208061 -0.0469769689204116
"result.339" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 394 200 2.26436439109952 4.98034270725736 -0.219748459375258 -1.03769313058804 -0.363114676089197 -0.370171846483025 -0.35716497413529 -0.341576039563432 0.0496591695240452 0.0469772557813408 0.0583964656408999 0.0589252083472359 0.0611598722862925 0.0561602956412863 -0.929539382170866 0.0508144798580336 -0.791859647690085 0.124499432231816
"result.340" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 373 200 1.87981676535361 6.1717894547165 -0.316059987704387 -1.04957074902286 -0.390168119257385 -0.392942928817177 -0.442279638149227 -0.424912938111 0.053618399886972 0.0512949687203919 0.0737853947717556 0.0741331795263614 0.0748317057966174 0.09141514092516 -0.968081196461376 0.0487512405493463 -1.05491689228736 0.10576002258413
"result.341" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 352 200 2.24526558299999 5.68807946490613 -0.947961969777255 -1.58991081027309 -1.06501860383837 -1.07100794388537 -1.0454449618378 -1.00394563041191 0.093493284639496 0.0896203934133333 0.117596719777162 0.118373783507439 0.102390819912799 0.122750558396815 -1.69797379221314 -0.504275606454164 -1.90896230257012 -0.445117124361688
"result.342" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 368 200 2.48785246900135 5.26924112685312 -0.470705862220946 -1.27052214093539 -0.652593176349137 -0.649999113965147 -0.644353693834589 -0.629556361859419 0.0697845946458504 0.0657235292500441 0.0961163772371453 0.0941595640272601 0.0937508950171133 0.0882486479896631 -1.249160289087 -0.0953454727906421 -1.2153903590546 -0.104192198267697
"result.343" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 371 200 2.20334665711943 5.19217867443608 -0.311219958712401 -1.10147040150373 -0.318959216915849 -0.318284954515544 -0.316605634391377 -0.308675384142703 0.0578318386644046 0.0546091924291088 0.0923819193078902 0.092460890150197 0.103247452595079 0.0924360231997283 -0.961648571924954 0.238938439930582 -0.855695632094763 0.289465908574356
"result.344" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 369 200 2.07282318804342 5.44253382324986 -1.31018606575872 -1.92183518026062 -1.53144416936761 -1.52705872854951 -1.48502831422579 -1.4789289902113 0.0998889543468401 0.0971035397207006 0.11836128764267 0.117725544960352 0.126905344907371 0.162852736247577 -2.2261313597245 -0.914283617039322 -2.32964168292687 -0.886756253031869
"result.345" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 361 200 2.07626442549767 5.60627761253958 -0.499812882099723 -1.25148009576836 -0.544464353663207 -0.552193745539689 -0.525311988226743 -0.501786097549986 0.0678899021790115 0.0650230266115372 0.0933430991879992 0.0953655113630852 0.0848728173695291 0.0924169611508817 -1.16356818580876 -0.00519958341516866 -1.136562254756 0.00722511065562383
"result.346" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 2 381 200 2.15580899218159 5.56446540624352 0.128595880447135 -0.662423752936286 0.256235949335226 0.266101512132379 0.303794583946071 0.338150578898128 0.0442601903524629 0.0415932680893647 0.0702982398373725 0.0714911614874554 0.0762732685448165 0.084430213783904 -0.247761025492433 0.789648147678255 -0.281703706241791 0.824576389951044
