"" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.595" 1000 0.2 0.1 0.25 1.5 7.5 0 2 400 200 1.45952468284514 7.84448126807029 -0.0334588068094882 -0.641847864514031 0.0408110013941064 0.0388211219850426 0.0253021979149904 0.0110530941292718 0.0434465667539621 0.0418361803334454 0.0583499673729349 0.0577416410622131 0.0550280879608166 0.0516482977999975 -0.416550802805123 0.513701485322514 -0.445162554394233 0.468090804971278
"result.596" 1000 0.2 0.1 0.25 1.5 7.5 0 2 405 200 1.39667002718796 8.18277479420573 0.0440208053740185 -0.51797224078231 0.153007612266217 0.150865687412527 0.175840666722758 0.198356132924329 0.0365942981802377 0.0355154299504858 0.0479652594905903 0.0475303202862846 0.0553715009453973 0.0471873053451652 -0.211889918038798 0.645908181318909 -0.183984981590236 0.694430811472125
"result.597" 1000 0.2 0.1 0.25 1.5 7.5 0 2 371 200 1.6924061558061 6.39352031362964 -0.336449568164056 -0.971602555193363 -0.384080085946783 -0.389039656412793 -0.397826689100482 -0.374885641887515 0.0489000792812394 0.0470773632508864 0.0576380263150242 0.0586663718927729 0.0635392333022375 0.066628180600086 -0.863771734676181 0.0534512180896728 -0.961408930893218 0.058950818648655
"result.598" 1000 0.2 0.1 0.25 1.5 7.5 0 2 376 200 1.46144035722465 7.23375665856962 0.00978482584088428 -0.730929650937134 -0.00537520152762089 -0.000741213024603546 -0.0406536822409019 -0.0406268401885507 0.0411326887718155 0.0394078809393476 0.054612535950688 0.0545265070152954 0.064650358414079 0.0607119154562602 -0.623270074447325 0.347926915809543 -0.453191089335351 0.462129505353664
"result.599" 1000 0.2 0.1 0.25 1.5 7.5 0 2 418 200 1.76243521198816 6.87244516905377 0.0569606420654223 -0.682857977891395 -0.0238680908219358 -0.0183913289483267 -0.0782786798057104 -0.0548904480098496 0.043678646112991 0.0421203511120776 0.0586711682857261 0.0578760234076707 0.0681926809120132 0.0686584633709831 -0.588498054432013 0.391454264983901 -0.614516863061778 0.411724063659098
"result.600" 1000 0.2 0.1 0.25 1.5 7.5 0 2 410 200 1.33837830434484 8.55269332899531 -0.0328389180062002 -0.68070944163745 0.00627693481743171 0.00220327681183209 0.0161293108842255 -0.0408522044947144 0.0450037436301375 0.0430968865839843 0.0618054499711597 0.0609951292171851 0.0707636497428159 0.0633860216322005 -0.473552017459862 0.536960424432929 -0.557984877356655 0.412237664026533
"result.601" 1000 0.2 0.1 0.25 1.5 7.5 0 2 393 200 1.6760341031348 7.00377274046607 0.0728524621302105 -0.676565615041802 0.0825937502890791 0.0853434726287077 0.123379722306554 0.144455254732412 0.0467773400340203 0.0451471127059597 0.0584652215548957 0.0582264376410903 0.0646818692992681 0.0674637537541186 -0.353652666825808 0.581489558137297 -0.420004569093005 0.6216363253588
"result.602" 1000 0.2 0.1 0.25 1.5 7.5 0 2 393 200 1.50534568716719 7.22511626714132 0.217808746249702 -0.457475591305239 0.278380199706274 0.274213645810406 0.256506083302261 0.24021311947211 0.0350415484003594 0.0336290019785848 0.0558613614007531 0.0555134790307884 0.0596865218530572 0.0513444808648241 -0.175833641808285 0.759427077067338 -0.188047913304422 0.714476496791461
"result.603" 1000 0.2 0.1 0.25 1.5 7.5 0 2 384 200 1.61736229551263 6.78501226574185 0.114424695198296 -0.602670354275607 0.0679618113654851 0.0810052985513593 0.0434562028929893 0.0510209939592769 0.038225415436288 0.0362528942805464 0.0591915884799341 0.060119836254557 0.0582399921808392 0.0702358163007171 -0.330889899209595 0.559242887481703 -0.518276825850403 0.514219486157429
"result.604" 1000 0.2 0.1 0.25 1.5 7.5 0 2 417 200 1.54462173585085 7.00027680709599 0.0145362451082591 -0.587583612507647 0.0015913871722959 0.00991896912903922 -0.00998887165688012 0.00397241534996764 0.0313467274393325 0.0302430872788841 0.0360190802507943 0.035843627257595 0.0450888500561406 0.0352603185785433 -0.412300315829915 0.417155614122873 -0.338496718264248 0.378318323096151
"result.605" 1000 0.2 0.1 0.25 1.5 7.5 0 2 384 200 1.58033750468605 7.4464416081411 -0.0440625674716308 -0.662454599651893 -0.0124482137843181 -0.00915004558272476 0.0391288117843549 0.0411450208269993 0.0430727881271257 0.0419311438562151 0.0585878094950581 0.0581973151379392 0.0554401606724682 0.0817579512951895 -0.424653078316381 0.429810515328844 -0.493524295170255 0.567234918419915
"result.606" 1000 0.2 0.1 0.25 1.5 7.5 0 2 362 200 1.49274141598476 7.69103925964837 -0.161205305099147 -0.730007674341522 -0.170787184913491 -0.16785023595069 -0.248069774059119 -0.241332030416192 0.0483280055404109 0.0470845747104154 0.0597553096326775 0.0598336013335524 0.0764354396953255 0.0814746501318737 -0.77915619337454 0.324282588196855 -0.757191266673276 0.294737320835142
"result.607" 1000 0.2 0.1 0.25 1.5 7.5 0 2 430 200 1.50853235400422 7.58458060055222 0.0668283080916278 -0.594688155594896 0.164714706927523 0.163876262757627 0.288106828158547 0.294761729225731 0.0370466193820265 0.0356926237089942 0.0516318718310838 0.0520880975550839 0.0597613323885719 0.058075644352981 -0.233837661793169 0.706688056352525 -0.222635208828038 0.733662934364472
"result.608" 1000 0.2 0.1 0.25 1.5 7.5 0 2 406 200 1.7738968410209 6.38231983888702 0.0740095247498058 -0.612727723703519 -0.032714241660769 -0.0342541828907396 -0.0494151106538151 -0.0496265211309607 0.0398267381384933 0.0378034206084965 0.05325213683477 0.0530555206204023 0.0613301596115862 0.0512327892017492 -0.478703172934084 0.482660556307847 -0.523891672248973 0.348987876888098
"result.609" 1000 0.2 0.1 0.25 1.5 7.5 0 2 389 200 1.72536288885285 6.64836257473458 -0.15069527551314 -0.857712827099487 -0.163183672605269 -0.163454232978801 -0.151957005639102 -0.150753113495928 0.0464644113954866 0.0450788833950678 0.0609399867341387 0.0613864803626531 0.0619147585222285 0.0780886219437535 -0.665720923447316 0.224086602212043 -0.767780660561707 0.322154729026434
"result.610" 1000 0.2 0.1 0.25 1.5 7.5 0 2 419 200 1.47308336952535 7.46750418491967 0.0450226371994012 -0.583621638199848 0.0861701836642946 0.0852412752603388 0.132166933384097 0.121028796111436 0.035682256173824 0.0341675997182274 0.05183104820677 0.0522082884498047 0.063136919668265 0.0492826226531919 -0.379797856679073 0.624540768857244 -0.325680945431406 0.573538717681172
"result.611" 1000 0.2 0.1 0.25 1.5 7.5 0 2 391 200 1.36044979916227 8.38800894260793 0.0312670473755724 -0.556199175625086 0.0341049204955106 0.0330315444051149 0.0239917299070123 0.0191828056656197 0.0369545852056904 0.0357944642326024 0.0499487896519694 0.0492163578055455 0.0545565840255059 0.0457927704102545 -0.452658221069701 0.476129092535438 -0.391429132119012 0.450943477858075
"result.612" 1000 0.2 0.1 0.25 1.5 7.5 0 2 410 200 1.35442247048208 8.74193745731439 -0.14141338190849 -0.670901067504654 -0.117994351401688 -0.111160891965447 -0.0534015519065546 -0.0517067395408813 0.0404673651387919 0.0390875614725701 0.0571173725570001 0.0580553533973313 0.0724921855235075 0.0604534442938274 -0.607203927573917 0.396351547286937 -0.528772587770496 0.407328614070138
"result.613" 1000 0.2 0.1 0.25 1.5 7.5 0 2 373 200 1.26811321125315 9.097477942556 -0.257432161343446 -0.786262874147268 -0.274648134669111 -0.276216947692998 -0.294146473751634 -0.294633620699018 0.0445399923730055 0.043132262176589 0.0513162070409272 0.0510843324899035 0.0582749674499032 0.057731252130536 -0.701947862617398 0.167579598861627 -0.762419911599662 0.148206207394216
"result.614" 1000 0.2 0.1 0.25 1.5 7.5 0 2 387 200 1.47540312593763 7.74182803732367 -0.0538403550788809 -0.68294643790168 -0.0475815305445541 -0.0506959621160818 -0.0574574088380893 -0.0482825208139027 0.0417781365376316 0.0404474099105813 0.0571860128713758 0.0562396310897479 0.0603585967023439 0.0535126270456907 -0.582848754119346 0.445481147723687 -0.511146368130726 0.444003581990061
"result.615" 1000 0.2 0.1 0.25 1.5 7.5 0 2 368 200 1.42915517513025 8.23277848682073 0.0596082785710208 -0.667073336749213 0.111324899553687 0.11356926650488 0.137692974079402 0.172745144632287 0.0465842601372907 0.0451867755554723 0.0570393959551389 0.0567046093782325 0.0605786991975556 0.0599953005632668 -0.31614194992019 0.607248325143561 -0.283783729324196 0.579970919665904
"result.616" 1000 0.2 0.1 0.25 1.5 7.5 0 2 375 200 1.28435668829128 9.0736022955004 0.150745684006586 -0.431558161803586 0.235053156751922 0.230873257611726 0.225631886985553 0.236954847792536 0.0385333097889856 0.0369255099784159 0.051449725053829 0.0509494031630565 0.0592225627081066 0.0624691792149282 -0.33967860480744 0.654956882600844 -0.287742609940771 0.723945596852643
"result.617" 1000 0.2 0.1 0.25 1.5 7.5 0 2 379 200 1.62842149310799 7.00654193131558 0.0739219408764935 -0.600997302081739 0.105119220824338 0.107243009722637 0.129062761800892 0.132768680475604 0.0382051022590571 0.0364396454016364 0.0521004103228278 0.0513832162361695 0.0453736542130378 0.0628478297124704 -0.292463239000656 0.514851207519412 -0.407412102451425 0.650811625157243
"result.618" 1000 0.2 0.1 0.25 1.5 7.5 0 2 404 200 1.33385051945811 9.23694208985266 0.205309930314097 -0.452347181488355 0.15952397060049 0.164848554354465 0.130733356403802 0.136027795295144 0.0376008365772693 0.0366832558738907 0.0485265619402769 0.0483618228509869 0.0509550998423031 0.0579507497404993 -0.315335253094956 0.526156732896558 -0.393780518003647 0.570075195191798
"result.619" 1000 0.2 0.1 0.25 1.5 7.5 0 2 412 200 1.40287166978263 8.13197353651034 -0.212923734010457 -0.936037924850662 -0.219629362468158 -0.217325422570059 -0.217782116313416 -0.229509263352982 0.0519027465703971 0.050273367178597 0.0709025448859896 0.0723213562041403 0.0894838901682253 0.0830837453249646 -0.951033277848766 0.249287980936745 -0.804247906446896 0.310589853609494
"result.620" 1000 0.2 0.1 0.25 1.5 7.5 0 2 380 200 1.59879971816743 7.79876831526918 0.080365408942121 -0.573396722795602 0.0795456113661591 0.0800276054937984 0.088744886770402 0.111286169707014 0.0456149692317044 0.0435648551986522 0.0647591840696057 0.0639823156321986 0.0640517430572337 0.0765201758290874 -0.413123829850263 0.520628761527708 -0.431815087684161 0.682666952804662
"result.621" 1000 0.2 0.1 0.25 1.5 7.5 0 2 345 200 1.37693624195726 7.53143702291709 -0.570487179212922 -1.17075021811025 -0.631689209479245 -0.632394045064676 -0.639124911979578 -0.639722009501315 0.0658357546146061 0.0642227300610597 0.0837855187292521 0.0824708203301559 0.0944397911880883 0.107420955546763 -1.33440927238927 -0.181198842179025 -1.31303741393616 -0.116308274670937
"result.622" 1000 0.2 0.1 0.25 1.5 7.5 0 2 389 200 1.44886155084448 8.58831251633619 -0.251893062161266 -0.892866263540289 -0.326364208413759 -0.323040965491525 -0.308895738780658 -0.315045154087158 0.0565673132210912 0.0548644262092261 0.0582617829572237 0.0605176525814627 0.0744975475198979 0.0613255304968204 -0.957134348531622 0.220223516040683 -0.784245938471497 0.149816514230229
"result.623" 1000 0.2 0.1 0.25 1.5 7.5 0 2 384 200 1.43382123058423 7.35824818048332 -0.215330704071948 -0.856233586144271 -0.169917237352901 -0.179580066924828 -0.186444501509451 -0.186407669795545 0.046426311670554 0.0447928098265571 0.0672915799596349 0.0685695646658908 0.0742847439386798 0.0782179008799676 -0.719038507696722 0.297614232884465 -0.737611563021746 0.332364503155683
"result.624" 1000 0.2 0.1 0.25 1.5 7.5 0 2 403 200 1.57702248096765 6.9072484473534 0.0514880825358239 -0.654506283942174 0.0877227658536705 0.0910258034072475 0.093671292128854 0.0938568023668772 0.036607698009806 0.0350878316575717 0.0477015459930517 0.0490086256272781 0.0506267771365796 0.0460218284065634 -0.418323611053149 0.466882699100136 -0.309798502720161 0.502310047347287
"result.625" 1000 0.2 0.1 0.25 1.5 7.5 0 2 381 200 1.99876849565524 5.65768381917663 -0.194042653159503 -0.908071309302453 -0.220133293375515 -0.214865608994674 -0.184610530742952 -0.195245043500005 0.0473609701554844 0.0452478502088955 0.059635363211039 0.0583095588689573 0.0616923668843669 0.0662348977655743 -0.688060184775252 0.206014411357657 -0.640792845562912 0.326008640902889
"result.626" 1000 0.2 0.1 0.25 1.5 7.5 0 2 385 200 1.27098885590246 8.32864580239514 0.16968287073267 -0.433503753825472 0.14671069305671 0.136373005283999 0.141585679892667 0.130498281357552 0.0348747782408777 0.0332938338909903 0.0431086148823226 0.0422729822907758 0.0472885975156042 0.0384368685667845 -0.337871522096344 0.561006441010648 -0.239359162502531 0.526594965929141
"result.627" 1000 0.2 0.1 0.25 1.5 7.5 0 2 426 200 1.68069766144636 7.13598092529028 -0.188347703862427 -0.831075572729101 -0.280706663882295 -0.286098491443193 -0.28974294064296 -0.284527321355476 0.0420675378765225 0.0403547833489381 0.0503350118765058 0.0503314437193351 0.061954000005923 0.0480323168555707 -0.795512324974805 0.144189394113455 -0.785804483001309 0.0938060194975746
"result.628" 1000 0.2 0.1 0.25 1.5 7.5 0 2 402 200 1.43483955263298 7.49766756601534 -0.0980084448271044 -0.733759453510231 -0.117535884764043 -0.117143082586972 -0.096512030743488 -0.105397098912857 0.0352034494164247 0.0340876433019382 0.044806627914948 0.0456566546156383 0.048025511643785 0.0403291444716444 -0.559776019865996 0.33874134910495 -0.477973017727985 0.283259532005744
"result.629" 1000 0.2 0.1 0.25 1.5 7.5 0 2 408 200 1.54308508870258 7.5258562221721 -0.0949920422712854 -0.7848941921997 -0.198916624210124 -0.207895191569364 -0.194893084716148 -0.190590399501138 0.0464994660957061 0.0448087957552123 0.0572838016437306 0.0588623916685609 0.0670079761969303 0.0576615622338221 -0.738864783791819 0.228347708415089 -0.686044102531843 0.204142412205648
"result.630" 1000 0.2 0.1 0.25 1.5 7.5 0 2 399 200 1.47948642083677 7.93082892459502 -0.0736882502671415 -0.719577301549972 -0.0872861772515206 -0.0849581443900468 -0.0801101572255653 -0.0853463353028459 0.0446724080837452 0.0429845426170501 0.0518420320438799 0.0516746645997468 0.0553459981462781 0.0499983992590614 -0.602080417966844 0.376854362384728 -0.5585993362904 0.290236808084949
"result.631" 1000 0.2 0.1 0.25 1.5 7.5 0 2 389 200 1.35072956363243 8.6799215938307 0.00620260032881301 -0.600350448434386 0.0553968672275911 0.0564392164089679 0.0448977982364193 0.0549376926160612 0.041732317809143 0.0404514937615458 0.0558386825269532 0.0555466610106371 0.0651933453739619 0.0619505289029938 -0.477236873688379 0.525383603232693 -0.494005898131517 0.461832960218137
"result.632" 1000 0.2 0.1 0.25 1.5 7.5 0 2 403 200 1.43102432164029 7.92936890519329 -0.0833114143342499 -0.702745643071999 0.00848114972382979 0.0102554784659384 0.0326427983813486 0.0375541451686761 0.0408890422332931 0.0394323011940644 0.0486802187256338 0.0499553010642381 0.0592970563193073 0.0640885733234674 -0.496983172668163 0.464129780223466 -0.51809050217131 0.434229253424275
"result.633" 1000 0.2 0.1 0.25 1.5 7.5 0 2 399 200 1.62028993179731 7.21323677192247 -0.0453337533857295 -0.72476136549261 -0.0431509584586863 -0.0396331986197283 -0.0824468599937179 -0.0742068460473186 0.0420734080714606 0.0406682701257145 0.0528443898327727 0.0525579324978908 0.0565339072409211 0.070973731911086 -0.620265540156164 0.332114060627404 -0.497224695236866 0.531888583315001
"result.634" 1000 0.2 0.1 0.25 1.5 7.5 0 2 388 200 1.43157265267501 7.46242599383132 -0.148586163746299 -0.830798398559825 -0.179964791642752 -0.188842990733009 -0.191072990349325 -0.202925338609814 0.0430731479653054 0.0417805447726296 0.052695587823438 0.0538725175881228 0.0544068603583868 0.0587223625664619 -0.672044087845634 0.235028735829766 -0.743148878713655 0.203100495224929
"result.635" 1000 0.2 0.1 0.25 1.5 7.5 0 2 393 200 1.79069802858622 7.88487036002525 -0.440011419013771 -1.13202051015566 -0.447490941450884 -0.444253397559319 -0.426326099790786 -0.407144180065526 0.0730365275831619 0.0714082220118781 0.09440725327364 0.0942199254474002 0.107511544702836 0.123477784004461 -1.05313453699296 0.0823062505765654 -1.06307384514136 0.231025462924926
"result.636" 1000 0.2 0.1 0.25 1.5 7.5 0 2 360 200 1.61358828275488 7.12053251635757 -0.216251879565003 -0.856893281407143 -0.349297182499325 -0.343655339578881 -0.310554736009934 -0.305658498944696 0.0471213684028808 0.0453884785225187 0.0585226357733671 0.0578759063016616 0.0672429546753981 0.0641238688364218 -0.87792306506031 0.117824369552061 -0.82475988697527 0.188259065727436
"result.637" 1000 0.2 0.1 0.25 1.5 7.5 0 2 394 200 1.4996812070513 7.50490305568322 0.101554016285161 -0.533894125274883 0.08388034903859 0.0811710968201952 0.0270026427970206 0.00521076454229161 0.0387492547885372 0.0372567652945624 0.0469419541698149 0.0468919349848473 0.0522986583515904 0.0523881838423556 -0.389996171008893 0.519653006471591 -0.455303834886193 0.454383317044287
"result.638" 1000 0.2 0.1 0.25 1.5 7.5 0 2 388 200 1.83069081042699 6.0023342655148 -0.169330715859832 -0.888316614445214 -0.282872973120783 -0.28998970879342 -0.313881248811138 -0.297466959900151 0.0449633474125508 0.0426157875587787 0.0560680984193745 0.0562758247507292 0.0640313989513394 0.0644109787070908 -0.905896683044513 0.172000851605723 -0.836434317101321 0.16622561237832
"result.639" 1000 0.2 0.1 0.25 1.5 7.5 0 2 410 200 1.40005691105791 8.29700164353489 -0.184191325085474 -0.76456704685325 -0.220575131172047 -0.216413605688282 -0.222107761717719 -0.241307161860823 0.0425532569612292 0.041262354774569 0.0464536208196142 0.0457010149697713 0.0467114687666795 0.0440542487573136 -0.67474464926057 0.146782398292263 -0.65985246346106 0.178133547290801
"result.640" 1000 0.2 0.1 0.25 1.5 7.5 0 2 391 200 1.2863741419406 9.10035246437407 0.191510915871317 -0.44975142571082 0.208633121312771 0.210054185196557 0.20031681806681 0.207893107217937 0.0370228318125156 0.0359343240001845 0.047029987424916 0.0471644771610323 0.0512167977600673 0.061404873614029 -0.231075430819962 0.644152853807581 -0.25243305887297 0.669510873950074
