"" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.797" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 332 200 1.43100205331791 7.64020145286639 -0.837910911277772 -1.3718259844863 -0.991549228326553 -0.993069579051119 -0.975622821883147 -0.976354739934431 0.0745296618486102 0.0724432096754958 0.0810431473739416 0.0806663657123874 0.091648930307356 0.0925478494315231 -1.62533369464603 -0.480987863685712 -1.63548438743813 -0.496419249700575
"result.798" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 333 200 1.50857444597602 6.64883773694198 -0.648555644496582 -1.24079084587357 -0.761216181687621 -0.762502085307883 -0.741964963797998 -0.746623828620858 0.0607533794831364 0.0585597068602887 0.0771264508926676 0.0769718334442583 0.0783972241519461 0.075497994066072 -1.3364769239137 -0.221849199097188 -1.25185044988935 -0.220277283616071
"result.799" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 377 200 1.37260581274691 8.25783557615159 -0.395664403281264 -1.03125164669155 -0.380542687450591 -0.380453108889955 -0.430137794579325 -0.44230144762618 0.0565151679732958 0.0551418602778264 0.0655178392670853 0.0658698164218878 0.0673680810635046 0.0620156231059931 -0.997753299497623 -0.0153335606342907 -0.902682123222065 0.0625463371675842
"result.800" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 343 200 1.31868934266117 9.26021263057562 -0.879036151100312 -1.51256150920488 -0.966751994626405 -0.969728215575276 -0.973949973841792 -0.977038778045003 0.0975925268455891 0.0963707651396451 0.10060890810392 0.100969470127207 0.108229408764434 0.106979177171343 -1.62748611536183 -0.439677537879288 -1.65558648239702 -0.429166049291726
"result.801" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 361 200 1.33420053022906 8.32919367182411 -0.523429038944786 -1.13122110648399 -0.596073870229593 -0.598230828621276 -0.608755753743873 -0.573698910284864 0.0598486828246957 0.0581690855123179 0.067320381841794 0.0675366240604406 0.0943957066029668 0.0710084110802732 -1.33922377357491 -0.0370110257421977 -1.17460458974449 -0.11675862749605
"result.802" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 384 200 1.498309988696 6.86305013252082 -0.321736778590791 -0.974343827727535 -0.432265396204064 -0.437343464144488 -0.519965352165769 -0.523305400381109 0.0470846116375396 0.0455430648164049 0.0529984129314739 0.0527585632920007 0.0620989381801042 0.0569240339261735 -1.01878136851746 -0.0961268095451325 -1.05629708136603 -0.075367104803858
"result.803" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 369 200 1.60511600109737 6.54563351106148 -0.845409910164995 -1.47023362821752 -1.00594878671218 -1.00241900360815 -1.00359934050673 -0.969369634939917 0.0662720075762784 0.0642192793553118 0.0738498365298267 0.0736730073405625 0.093164328734406 0.0800513705733954 -1.72421526566635 -0.497504528268516 -1.57394235811199 -0.53136474199914
"result.804" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 370 200 1.60673686299108 7.01396887876441 -0.856838357914313 -1.41984228025011 -0.944017050567808 -0.943821999301607 -0.9573385015773 -0.972174410126307 0.0751649277662478 0.072646180684153 0.0918035030685516 0.0908823213130948 0.101024031196739 0.0805308507151248 -1.66458534197545 -0.364894555507203 -1.67784563528579 -0.534032777472697
"result.805" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 348 200 1.38987951573805 7.20744020430528 -0.823596817535081 -1.4764574617427 -0.908673647353875 -0.906391810453505 -0.909629272399794 -0.899773747883262 0.0699114592210905 0.0682878741552794 0.0828619958428396 0.0836551024532085 0.0979853733794565 0.0963292815290393 -1.64028461655596 -0.306864494969387 -1.52247667469115 -0.344210362124245
"result.806" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 350 200 1.60856677227566 6.17216205100298 -0.359884088748376 -1.05923397756803 -0.451062126825766 -0.450585477647533 -0.433347420965861 -0.424231544006104 0.0491392079110152 0.0472457194314848 0.0686811254731671 0.0689780304770685 0.0713014583602809 0.0739009607452029 -1.02332480865055 0.00897356768074836 -0.953870158556951 0.0377254465513661
"result.807" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 386 200 1.44774973172382 7.28972088110086 -0.44743455410855 -0.998654123848539 -0.578483836756234 -0.584788700767839 -0.580000800083633 -0.562115535430862 0.0437810729601079 0.0421973309249159 0.0518453704912559 0.0520950722942949 0.0623485868107178 0.0501700258936821 -1.11985122625305 -0.119141573781238 -1.00136702305258 -0.189702620941004
"result.808" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 373 200 1.29950765651827 7.49364564480619 -0.712744790802324 -1.23837821366322 -0.862315721522497 -0.875303819867817 -0.927600484220397 -0.918019874734325 0.0462821803124261 0.0448836808525575 0.0473961704667709 0.0479523006967337 0.0587388225639449 0.0576303043927824 -1.35358679177499 -0.465608825345604 -1.39675568833228 -0.51732732544234
"result.809" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 368 200 1.79624471703271 5.98472966744475 -0.496160084089487 -1.24819015455325 -0.648915968817481 -0.660147756337538 -0.75960881230928 -0.759443637561687 0.0617555058028788 0.0589614554341734 0.0731296837649239 0.0733247451489925 0.0813564750706986 0.0868236634450527 -1.44963736469413 -0.291910343644637 -1.36713974327194 -0.192525643617276
"result.810" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 369 200 1.27615223625834 8.04093009191034 -1.01891096717061 -1.58199325580424 -1.12779065238898 -1.13070536501535 -1.14601260321182 -1.11868100603878 0.0735391892788465 0.0719200659575859 0.0786089710395002 0.0789423725649655 0.0920831177681615 0.0778958657641967 -1.8057320037685 -0.685854707236974 -1.74961724132046 -0.698020513998583
"result.811" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 361 200 1.91857892867575 6.44920295273395 -0.63045477069258 -1.31651703194246 -0.65954683051347 -0.650120147057702 -0.647613774749601 -0.624482635296203 0.0854637001023183 0.0831023528890928 0.120834898177274 0.124023501126512 0.14844236267141 0.149847962188936 -1.58592145917706 -0.118315577797201 -1.40279957317198 0.0778568340584693
"result.812" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 348 200 1.50203196972176 7.64790481040275 -0.61544989534413 -1.23949243255292 -0.566873749456856 -0.564519460407335 -0.53252913554116 -0.525463141473487 0.0693764009202426 0.0675926974080899 0.0917976400849225 0.0908097769475204 0.0801518202825645 0.126416711124055 -1.12483561284687 0.0150446600714279 -1.30205060699987 0.00178032967726896
"result.813" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 370 200 1.48487160475043 6.94095053289407 -0.530235575158168 -1.09050722182036 -0.626521563370372 -0.634101363837051 -0.628860551256697 -0.634594113576178 0.052628575844313 0.0507990307521827 0.0602390552063927 0.0608642184415611 0.0549224450687758 0.075303806686756 -1.11546729582357 -0.246486267795195 -1.2527893187198 -0.165375495233257
"result.814" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 367 200 1.47651780428055 6.96459964139303 -0.496542439695878 -1.07415491863164 -0.53686411189728 -0.533277896135665 -0.524480023129669 -0.517892252878093 0.0502331434567878 0.0488281010727279 0.0601357046089954 0.060047244666571 0.0700150329190129 0.0662684529582084 -0.955428176439796 -0.0349021184543385 -1.03481453228324 -0.0818554670198024
"result.815" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 360 200 1.82521172929376 6.08826210310719 -1.15466449336636 -1.74557195811149 -1.27648158362382 -1.28058103259513 -1.29018866901524 -1.273527672699 0.0921413543579031 0.0893382134029661 0.104666223798173 0.106002311076541 0.121140158233686 0.103702290400881 -2.06741012248785 -0.748909125511267 -1.9586891124785 -0.716620910527654
"result.816" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 346 200 1.4630096310978 8.03418546689716 -0.935415981002789 -1.47112594758639 -1.02661119202412 -1.02877708745921 -1.00785404414097 -1.0040017190204 0.0908877274564418 0.0887251687102874 0.106944739041998 0.106514366548835 0.119420244622051 0.134964179323598 -1.79739784340245 -0.492534091041819 -1.71256888960071 -0.401103955064652
"result.817" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 326 200 1.48279242245297 7.57435740176292 -0.208166926495743 -0.807085476472282 -0.228338261923335 -0.226374219883697 -0.215064983498401 -0.219364072945496 0.050957592188746 0.0491396429601806 0.054750667304343 0.0548740309571157 0.0580331509928484 0.051509129312076 -0.684909295368282 0.217303482294248 -0.677571127347408 0.153702955413852
"result.818" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 374 200 1.43343745420251 7.79921501173979 -0.770222630676095 -1.30926639642675 -0.869109609118483 -0.87334659998078 -0.863133226594864 -0.852739199637797 0.0659158826779658 0.064277167595385 0.0786068072442161 0.0791483707069424 0.0770257668041186 0.0827218037593121 -1.40108721774292 -0.380596917846902 -1.46208748042001 -0.331705394143566
"result.819" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 377 200 1.55718615746571 6.57960566497393 -0.47549884387405 -1.1674262149294 -0.612568214650303 -0.616438421350511 -0.638143138145237 -0.633058917230961 0.0530221148597882 0.0508939144137849 0.053676520434043 0.0535721670502497 0.0545824754069365 0.0670204211290705 -1.16350133211485 -0.283179344085888 -1.25779506767191 -0.229202211279423
"result.820" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 367 200 1.54794803353505 7.06767540822614 -0.566085273355982 -1.19043410579294 -0.661815112064035 -0.654350132761176 -0.66081693471409 -0.670430444239122 0.0630429232154937 0.0609320241204265 0.0660810067908245 0.065685110805174 0.0904427785010565 0.0722518169768179 -1.20398810156135 -0.124806567236648 -1.1751961810974 -0.160693853269319
"result.821" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 360 200 1.62507808416961 6.91457043423027 -0.266937859661563 -0.969803277219496 -0.49581066422845 -0.514532226382612 -0.499547306268563 -0.510105107823584 0.0535909204311081 0.0514393235646074 0.0573877079697636 0.0576248285750443 0.0742311867993978 0.055372929057843 -1.14371314224048 -0.0621345665583032 -1.01351869198282 -0.148234317730558
"result.822" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 360 200 1.72850776356056 6.34980551699259 -0.727013317106065 -1.33270330122934 -0.899005705106289 -0.903161129187565 -0.87392259771205 -0.863528830068207 0.0703578518705874 0.0681953450240835 0.0842137648829664 0.0844420209499862 0.0942518730991605 0.0981882901073553 -1.56883552614908 -0.370193232979878 -1.51095414590462 -0.33166848434354
"result.823" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 363 200 1.64200287382189 6.23585423099449 -0.470754377167317 -1.09024959604799 -0.611055267534011 -0.608425409444695 -0.596672753298869 -0.585747972170434 0.0495456002268119 0.0472844803613021 0.0596304688910774 0.0590267286719763 0.0645486565552334 0.0631539438801337 -1.09562673672542 -0.109672820760594 -1.15479146715409 -0.141173300999526
"result.824" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 392 200 1.51449797345762 7.4244614084198 -0.816232530634127 -1.38180520723739 -0.969817435841519 -0.976552476884599 -1.02407548502948 -1.01621565739538 0.0658074487197824 0.0639572924498128 0.0705682475491368 0.0700688500727791 0.0821355225417969 0.0940959020065126 -1.67908674862451 -0.548752668586107 -1.65423491896599 -0.512434731702376
"result.825" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 378 200 1.43197197964118 7.44439177779722 -0.331434161286655 -0.908893246820086 -0.366958219984806 -0.367179232217091 -0.365908226757015 -0.374097216792263 0.0457626048680783 0.0438478241201001 0.050483622129093 0.0501457723620266 0.0473169798929648 0.0568483602989475 -0.864909539508031 -0.0168112791768123 -0.923774749902322 0.037543651742124
"result.826" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 334 200 1.7272014591867 5.75694377989076 -1.13552719767357 -1.7115819259023 -1.26268984646358 -1.26867323453901 -1.40426482372772 -1.38488933786666 0.0866598039185424 0.0838427062153484 0.110011802068856 0.112918448085569 0.187986438133567 0.132364813082652 -2.44101687802656 -0.787146297845631 -2.21812805229735 -0.822027607985978
"result.827" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 370 200 1.62415207881496 7.69421508196896 -0.830579011877336 -1.47968147013551 -0.955770440304377 -0.954133710241041 -0.950389578274375 -0.933192517971808 0.098240964088617 0.0962561437276501 0.107578622689459 0.107565890667507 0.10676013005412 0.136646795634864 -1.6122487004889 -0.360163372393942 -1.80104238444954 -0.354553912501234
"result.828" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 364 200 1.41506031177426 8.55481688724425 -0.196459506098344 -0.906864431067133 -0.278429445427093 -0.279136125884596 -0.249810102500102 -0.282909993024635 0.0631408663433986 0.0611499229994688 0.0728089083821334 0.0731067470975945 0.0971143167053667 0.0715299650562961 -0.900378568618538 0.279107016520637 -0.922698232416937 0.188903369006284
"result.829" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 366 200 1.77769059877531 6.4216014490763 -0.622547232221202 -1.24426904051575 -0.772764875999129 -0.775356877415611 -0.793891065516011 -0.793121598603061 0.060712791656344 0.0584767111951576 0.0668914650320231 0.0664189602558963 0.0698628324237807 0.0755678353847006 -1.34294558947418 -0.338757087184512 -1.28570386973156 -0.288324136687877
"result.830" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 365 200 1.74377114437362 6.87874892636843 -0.449044706401244 -1.14656618043735 -0.514274509222545 -0.516101251696616 -0.504528585001648 -0.507097477108499 0.0740946090849229 0.0723315415791884 0.0899034210367371 0.0897976415179819 0.111832578142994 0.101209961093005 -1.34317530973216 0.111856577759819 -1.17108789394515 0.118204428642561
"result.831" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 347 200 1.65813949163363 6.02253602464143 -0.965816894731389 -1.48568883242477 -1.11108463351745 -1.11116629008821 -1.10955298624347 -1.09657668337022 0.0629610898951318 0.0611510552640335 0.0719274945216048 0.0719868540977733 0.0827146133161812 0.0921456171137389 -1.72759711204882 -0.579534995804397 -1.83950135537626 -0.639072380358293
"result.832" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 373 200 1.55652704950551 7.22915291275072 -0.537754258470426 -1.11268412185952 -0.541759829819828 -0.541234163744336 -0.524559373061649 -0.50404814197706 0.0598267792194938 0.0577283122992194 0.0781973199442507 0.0798554186393993 0.0876494273442528 0.0850319138263953 -1.0762163623934 0.0159569642474634 -1.1462779178124 -0.0187737954852559
"result.833" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 343 200 1.47483528571928 7.75949716749934 -0.380123828890519 -1.03148149602487 -0.354169562809641 -0.351366526022661 -0.363360441984483 -0.352586810090183 0.0669236451738817 0.0646397866830623 0.0821957558943752 0.0826489221193596 0.0849040808741529 0.0837402993874741 -0.987906735731191 0.133665916332825 -0.916165903093217 0.151969666498805
"result.834" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 399 200 1.85101262112527 6.95827754936654 -0.832948087316223 -1.43837462522129 -0.899552009112467 -0.903553779035198 -0.933844030684076 -0.928495630448959 0.0838975184150136 0.0820202367948398 0.101037767631264 0.102430620245916 0.116485988426828 0.0958209312676505 -1.58853161362585 -0.360699980202222 -1.55726864349522 -0.452601726063782
"result.835" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 364 200 1.68541241366104 6.18986914276683 -0.630402846551017 -1.33073816084483 -0.72916265991859 -0.727038957241198 -0.707203338909823 -0.726191339083495 0.0605877922789149 0.058312613932709 0.0717772448629674 0.0720389117218932 0.0955544062444432 0.0801431807103988 -1.35019942609868 -0.105988736112741 -1.36717674602616 -0.290321071614936
"result.836" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 360 200 1.836651711778 6.08470565395026 -0.207538644185279 -0.937409548811311 -0.314675873359374 -0.31680701825595 -0.319288653288219 -0.305166802243582 0.0511477130108333 0.0493043249246578 0.0622501567646496 0.0611547690423988 0.0633385763124298 0.0785584802972379 -0.860306036317185 0.0743096808560056 -0.856569877551584 0.147429907989783
"result.837" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 353 200 1.58775650999846 6.8506210508397 -0.512302601964103 -1.12020654268805 -0.530444999648446 -0.525889518586522 -0.542708525211091 -0.541864253903868 0.0639025995389591 0.0614310962978822 0.0796596963292182 0.0775045008360372 0.0868499868639882 0.0872690074189345 -1.14756455178173 -0.0361822944485377 -1.1305112893658 -0.0150653528104048
"result.838" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 384 200 1.33265045174123 7.87888834912052 -0.79066713929652 -1.3602073982901 -0.876628903732984 -0.873990376829283 -0.889599147850405 -0.888290844674839 0.0653095709163389 0.0638729538818869 0.071895171143597 0.0713026669438846 0.0813661321945305 0.095993040860041 -1.48868671275421 -0.367789586951303 -1.54803983582269 -0.387451589871566
"result.839" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 370 200 1.5169685536918 7.19235551833837 -0.532552677672877 -1.06286886052998 -0.564146888452202 -0.562993791317793 -0.551909889281572 -0.54983612631128 0.0545273025892122 0.0526698429760778 0.070244071105432 0.0692123355177567 0.0861590337127737 0.0754253094387852 -1.26589076591992 -0.087676825019948 -1.0799834365875 -0.0390619391236136
"result.840" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 368 200 1.54391735512558 7.67813710308607 -0.532343385617425 -1.17118062023044 -0.630356886470041 -0.636742063464814 -0.64857739001823 -0.657051902786331 0.0659983803444321 0.0642594877271551 0.0768248084231542 0.0778018609176054 0.0977399259841709 0.0832334289897898 -1.29672587871686 -0.0615398501066525 -1.22001103126207 -0.0950920382070428
"result.841" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 2 352 200 1.61393705938715 6.51104269876179 -0.325894919576069 -0.998512874625549 -0.359152100496868 -0.361689227707214 -0.365768037197904 -0.365658933428903 0.0511555015628131 0.0492050049075415 0.0692725901144119 0.0693566368760772 0.0653941190525442 0.0740874445994121 -0.901765436708717 0.179561523518316 -0.918824959340207 0.138993383913459
