"" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.311" 1000 0.2 0.1 0.25 1.5 7.5 0 10 382 200 1.38018271866451 8.53848986404143 -0.131805254764562 -0.287380989513473 -0.131498589687169 -0.131628310938879 -0.131691409032779 -0.12973402721496 0.0268122323050722 0.0262753870009798 0.0286554034825035 0.0286948470429754 0.0250752462565174 0.0296251311666025 -0.441900627484262 0.148117942463343 -0.473933102964418 0.22056351602955
"result.312" 1000 0.2 0.1 0.25 1.5 7.5 0 10 381 200 1.55042624301051 7.1595904805258 0.0857220144654104 -0.0965014139477383 0.104277787243469 0.10374427701778 0.103962475921147 0.102852668236083 0.0235552870231956 0.02294700509026 0.0270883432518878 0.0269909700009547 0.0306794295115295 0.0292463412374366 -0.20323661048291 0.40378747052027 -0.211292163568972 0.435373641311685
"result.313" 1000 0.2 0.1 0.25 1.5 7.5 0 10 405 200 1.48068696280483 7.86868734695997 0.0812499951394159 -0.111569476649941 0.0800987188537418 0.0799774689581941 0.0960359575744126 0.104092795896628 0.0242536775623053 0.0237411943522005 0.0271716533997303 0.0271503259825534 0.0317615515619781 0.0269870518631639 -0.25450409462543 0.467062120462705 -0.204182792611423 0.428701441600514
"result.314" 1000 0.2 0.1 0.25 1.5 7.5 0 10 410 200 1.50299118026894 7.24288588513814 -0.231016086244975 -0.406797671859042 -0.236201514342575 -0.236421646192361 -0.236440809644406 -0.236195182683602 0.0251388471373244 0.0247146075431396 0.0263165807292896 0.0264213237923414 0.027626185311695 0.0293121461304475 -0.59343275058237 0.0458597533819551 -0.568279306249105 0.0513909064802192
"result.315" 1000 0.2 0.1 0.25 1.5 7.5 0 10 391 200 1.56585292967383 7.57330195725705 0.13986962302028 -0.066458489338324 0.145413242581318 0.145740970625407 0.146463421492879 0.150195786688868 0.0261165209863277 0.0255905266523015 0.0271131112938632 0.0272048512359168 0.0254369583079719 0.0296287124706114 -0.185794547848893 0.440028746807915 -0.169083575164622 0.446421558629154
"result.316" 1000 0.2 0.1 0.25 1.5 7.5 0 10 390 200 1.29893141364704 8.66423885329108 0.224753185123506 0.0396132732910733 0.239661611100065 0.23988831347954 0.24756759327402 0.248242351010612 0.0222393543041809 0.021814233890792 0.0248164345256099 0.0248386586909937 0.025614708839282 0.0270834642577457 -0.0487343685263764 0.577557978764662 -0.0736866253255613 0.564398386462071
"result.317" 1000 0.2 0.1 0.25 1.5 7.5 0 10 391 200 1.56167367205598 7.47784005953288 -0.134090798924984 -0.321082868017448 -0.119669825981744 -0.120145337875156 -0.0967111887138755 -0.0992014796146603 0.0287202437121102 0.0283129895186463 0.0334046809971787 0.0333135136240641 0.0393150626266022 0.0436582102611798 -0.43522312384151 0.2911587472323 -0.491986871724545 0.334059769883831
"result.318" 1000 0.2 0.1 0.25 1.5 7.5 0 10 396 200 1.79723289314709 6.45491954578496 -0.102374977130583 -0.301307258207915 -0.113340723289651 -0.113294833954284 -0.10922311183338 -0.112247607867399 0.0262785817486166 0.0257690084676915 0.0274419951206285 0.0274004175697059 0.0309638988143661 0.0269849425932628 -0.446215243726897 0.231697727884522 -0.454166865095425 0.218952548145076
"result.319" 1000 0.2 0.1 0.25 1.5 7.5 0 10 407 200 1.37455032709092 8.34667029144689 -0.0546645153632048 -0.228518256625465 -0.0640561729028298 -0.064279024704091 -0.0584212503497219 -0.0546789900239107 0.024116402383907 0.0237145689382694 0.0253855711945374 0.0253684589864238 0.0221674918500782 0.025866527808952 -0.334783993418348 0.251911787380755 -0.372994232046406 0.213390294543303
"result.320" 1000 0.2 0.1 0.25 1.5 7.5 0 10 395 200 1.38414915682469 8.61352427811741 0.0582085784030267 -0.113669741617693 0.0640895205638145 0.0634024171749944 0.076311592579767 0.0818712503219136 0.0247425800066552 0.024383396640543 0.0270379468909761 0.0269341324917289 0.0228299361456556 0.0283859775503919 -0.239067148741881 0.36361523840926 -0.260589468592577 0.384442133994228
"result.321" 1000 0.2 0.1 0.25 1.5 7.5 0 10 392 200 1.26299851245801 9.34522137374418 -0.0514167480621898 -0.216415278031575 -0.0518722276252774 -0.051714319002337 -0.0474566842265688 -0.0471696847232623 0.0253838782015248 0.0248966155928953 0.0276706471261634 0.0278169422931851 0.0314497741341521 0.033159015426713 -0.427717460322355 0.274869328539124 -0.447962094954455 0.320799576002018
"result.322" 1000 0.2 0.1 0.25 1.5 7.5 0 10 381 200 1.64708305508288 7.80951909719024 -0.167355460281958 -0.34551899912295 -0.160897522326061 -0.161095557868282 -0.160648677099973 -0.159396422696794 0.0324274674716743 0.0320227690437319 0.0363426326030547 0.0363787798622595 0.036571070609988 0.0418583160431334 -0.506865877300054 0.184820835105205 -0.572431103748646 0.211058882128922
"result.323" 1000 0.2 0.1 0.25 1.5 7.5 0 10 391 200 1.48667994600453 7.2828129205797 0.0542743044587066 -0.134175008195898 0.0453801884468871 0.0449594607036782 0.0538461129402357 0.0534843734962318 0.0215279430742489 0.0212113925517629 0.0220443729558515 0.0220219210479799 0.0215734492374565 0.0225956968534925 -0.264879605783008 0.31787600649211 -0.272512031975122 0.343054587425369
"result.324" 1000 0.2 0.1 0.25 1.5 7.5 0 10 420 200 1.47310416010603 7.69859500552262 -0.187727858091879 -0.36829827515878 -0.185282618046482 -0.185482525697256 -0.179700771206372 -0.181445984236724 0.0259697893889014 0.0254794595151227 0.0309654984412335 0.0310036587986965 0.0292370647951662 0.0325232959685572 -0.494710998080197 0.151612213471778 -0.530674947210604 0.175635756405013
"result.325" 1000 0.2 0.1 0.25 1.5 7.5 0 10 413 200 1.58510947533904 7.44015856894636 0.199302851869252 -0.00552024815406283 0.206804949469595 0.206129295399223 0.205250644497131 0.205997877139852 0.0223017313565309 0.0219599839283061 0.0253022720125996 0.0252868374189911 0.0251523510415536 0.0236233147415442 -0.0981731308253202 0.520417444682282 -0.0942294754843958 0.469889097940169
"result.326" 1000 0.2 0.1 0.25 1.5 7.5 0 10 410 200 1.49903055335723 7.21574948324983 -0.1403179853205 -0.309728168757219 -0.155517804234014 -0.156159343411581 -0.15040533002407 -0.146746677121983 0.0222881606209764 0.0219042946279036 0.0234712070157726 0.0234935944004249 0.022420486646804 0.0223689393244698 -0.45205426381475 0.141508031634402 -0.436031469767309 0.0944562573095137
"result.327" 1000 0.2 0.1 0.25 1.5 7.5 0 10 377 200 1.37581120642589 7.98499041297736 -0.111232611437747 -0.279640942827372 -0.112334210244846 -0.112352230080051 -0.108817449482871 -0.108565838561928 0.0249993574521033 0.0244804923285593 0.0270538530820695 0.0269465794532141 0.0269898666979067 0.0339299016911176 -0.422535044134859 0.193830508883822 -0.473813189970036 0.263314628622701
"result.328" 1000 0.2 0.1 0.25 1.5 7.5 0 10 385 200 1.67966628083157 6.63919225743615 -0.127723481967567 -0.328399966269155 -0.147094272550743 -0.14733456732905 -0.15885937820083 -0.158997947522282 0.0271862549240038 0.0265498779400819 0.030014228822409 0.0299951189488938 0.0331913606628362 0.0265438932929024 -0.475705512136118 0.188275773474396 -0.47000383656491 0.150019142641395
"result.329" 1000 0.2 0.1 0.25 1.5 7.5 0 10 371 200 1.48961161552059 6.73385603789677 0.248997195271624 0.0376542386460942 0.266422097448136 0.266247598668036 0.267459610232945 0.267363318152734 0.0204429213770151 0.0199489377841659 0.0253710884692665 0.0253524206188534 0.0253215636795425 0.0258722108093771 -0.0338098366062487 0.552026061898604 -0.0258108735562967 0.585123996498858
"result.330" 1000 0.2 0.1 0.25 1.5 7.5 0 10 402 200 1.43382769879029 7.70093766804429 0.176254420520071 -0.00788615460838741 0.188107210902788 0.188474886956984 0.1900145216803 0.190892895294335 0.0218464494275708 0.0213342353990603 0.0233403909375215 0.023397669306121 0.0211043199382109 0.0246415353711415 -0.103181389880331 0.471683044036925 -0.123335718308208 0.487410982328157
"result.331" 1000 0.2 0.1 0.25 1.5 7.5 0 10 377 200 1.31693257657171 7.63387665668136 -0.0589628426242363 -0.217888099778505 -0.0648261198072578 -0.0645206441006587 -0.0579109274190766 -0.0550942506828185 0.0222481088575082 0.0218240632623792 0.0236463498028512 0.0235654009675969 0.0266615082765129 0.0249041229851471 -0.36367130815164 0.264194458069844 -0.350013830850098 0.216905928439267
"result.332" 1000 0.2 0.1 0.25 1.5 7.5 0 10 375 200 1.4509110681123 8.07072087086234 -0.218479598918037 -0.379057576390075 -0.221750345653092 -0.221769560065288 -0.209009379404445 -0.209019234252842 0.0279393317866837 0.0274262454783973 0.0287408267743347 0.0287402130790485 0.0251784438776283 0.028394866059603 -0.509267539276559 0.0824321160321811 -0.508006825078989 0.133015875748394
"result.333" 1000 0.2 0.1 0.25 1.5 7.5 0 10 387 200 1.55011466426229 7.42488086215496 -0.0383501194517175 -0.22735180827498 -0.0362305139762771 -0.0367375780398593 -0.0397325854041783 -0.0394981547495163 0.0265269124081626 0.026028156198089 0.0259331647988201 0.0258222987002216 0.0257845195485593 0.0265996317427031 -0.367558851564971 0.237466230757714 -0.359388433393129 0.259254626663792
"result.334" 1000 0.2 0.1 0.25 1.5 7.5 0 10 373 200 1.34298201709998 8.30893488298922 -0.236116626037235 -0.402466766304419 -0.240118079695854 -0.240252832759875 -0.239624725517574 -0.236785155417856 0.027886304125066 0.0274576960610478 0.0281833272083026 0.0282282234505495 0.0326721941937551 0.0302886636623581 -0.569292290235348 0.0814916606257 -0.577797109217743 0.0910929721520735
"result.335" 1000 0.2 0.1 0.25 1.5 7.5 0 10 378 200 1.50204476268432 8.02585483304034 0.0627201296036246 -0.109940186984842 0.0718863960015833 0.0715158131188319 0.0742746662578991 0.0782312215905769 0.0252348721522613 0.0247742881955087 0.0264148717383501 0.026385482108668 0.0264522091821839 0.0289864118844614 -0.216302582420703 0.387409140706907 -0.245680918205424 0.367504770728588
"result.336" 1000 0.2 0.1 0.25 1.5 7.5 0 10 399 200 1.59862489928922 7.41691702342696 0.215009435049026 0.0140067817489036 0.236897792887978 0.236156278010669 0.235088236984661 0.234135818463777 0.0234158184198654 0.0228984803371359 0.0269378182986211 0.0268785484067774 0.0312869496815965 0.0261692942735057 -0.100846547176336 0.55936257952494 -0.0810249833893815 0.553617084317804
"result.337" 1000 0.2 0.1 0.25 1.5 7.5 0 10 368 200 1.50206947501069 7.6023919608151 0.128938172818112 -0.0637757545485964 0.133334501354293 0.133648200926773 0.134334747000193 0.137239661583177 0.0274869206745307 0.0268920729799712 0.0273778534534995 0.0273786609134749 0.0247391258125493 0.0297705842112739 -0.206305557634554 0.419272793344086 -0.208433553771988 0.429222246165065
"result.338" 1000 0.2 0.1 0.25 1.5 7.5 0 10 379 200 1.65888779340691 7.08798820193741 0.0962581857210664 -0.0966820719657488 0.119446901132497 0.117344742051189 0.115806270119308 0.117083504949375 0.025052736034082 0.0243267850624573 0.0291217959692564 0.0289024523193574 0.0345391793002388 0.027246344935576 -0.298542135002695 0.449419864878155 -0.221974757875864 0.403368814393437
"result.339" 1000 0.2 0.1 0.25 1.5 7.5 0 10 409 200 1.5968714427566 6.70321873490576 -0.00944092616725652 -0.205864058411727 -0.00148284493694236 -0.00137696332380974 0.00621644990040303 0.00671123640702318 0.0227424305500312 0.0223432158286481 0.0237322724239707 0.0237320201308654 0.0201000546168643 0.0284536812263192 -0.292128404558685 0.265127446342804 -0.361690067883571 0.272234195870937
"result.340" 1000 0.2 0.1 0.25 1.5 7.5 0 10 402 200 1.62173797965847 7.41368733617914 -0.203211618094605 -0.388820889126739 -0.207515768519093 -0.207850829651644 -0.213790454536151 -0.213190006164652 0.0289501659651307 0.0286014289513822 0.030130473281176 0.030132613249012 0.0282516191855961 0.0288410125844138 -0.548301004965234 0.0570086558707025 -0.540195241333422 0.0753438936300749
"result.341" 1000 0.2 0.1 0.25 1.5 7.5 0 10 404 200 1.18454515076564 11.3559894360038 0.0340853211739586 -0.119245180356492 0.0330985993653851 0.0333040777231223 0.0335916680721372 0.0354298218679493 0.025028325500415 0.0246453923699144 0.0253259279700428 0.0252606513360433 0.0261127882843653 0.0241027256155292 -0.280529936128982 0.345953979210298 -0.276664814158679 0.342160608248996
"result.342" 1000 0.2 0.1 0.25 1.5 7.5 0 10 391 200 1.60486315346499 7.0971435436659 -0.0493233196867447 -0.240787630945813 -0.0654031280075546 -0.0664332235135283 -0.0575656168365437 -0.054790290757918 0.0249352271774853 0.0245717083660981 0.0276078865659101 0.0277194060931964 0.0330745124982666 0.0314760205907203 -0.371151533247908 0.298792538792957 -0.449105319073394 0.231560008857939
"result.343" 1000 0.2 0.1 0.25 1.5 7.5 0 10 385 200 1.43530889347725 8.89193382517638 0.0763444928334705 -0.138244712468922 0.0758148970417025 0.0766371771042977 0.075518820549922 0.0749411765934274 0.0296356918474733 0.0288978605469638 0.035711364759782 0.0358045702411299 0.0347737461172728 0.0342218958675589 -0.313722965167048 0.410979323797551 -0.234115655410382 0.483291829700031
"result.344" 1000 0.2 0.1 0.25 1.5 7.5 0 10 402 200 1.40601170578092 8.34230161108305 0.100078828447889 -0.0885722812557209 0.0999634188592064 0.0995697266275879 0.0991911074502434 0.102247166623797 0.0227778579981007 0.0224137266084633 0.0280068512190873 0.0280773163166744 0.032622328562778 0.0222527618788918 -0.219618681737803 0.454055171249726 -0.159558547951915 0.418917640013734
"result.345" 1000 0.2 0.1 0.25 1.5 7.5 0 10 395 200 1.46356642183616 8.1327410860802 0.0265655337479803 -0.157014602951462 0.0427138982621796 0.0420898602554967 0.0449932542111629 0.0469345554833068 0.0255474520114467 0.0250986132429153 0.027913740249903 0.027847531337201 0.0304054732965419 0.0223591950831699 -0.33482249263926 0.368833829876912 -0.218435636475057 0.342478942996767
"result.346" 1000 0.2 0.1 0.25 1.5 7.5 0 10 386 200 1.53340899911369 7.39380812114459 0.213856890103073 0.0103751440624324 0.220318606581087 0.219826018150196 0.216361720371568 0.215009230520915 0.0233290099313521 0.0229336796114319 0.0262319616727752 0.0261826251441277 0.0249831096721905 0.0258041691462387 -0.0922187800410202 0.515632120935771 -0.0893939631688619 0.503395305651008
"result.347" 1000 0.2 0.1 0.25 1.5 7.5 0 10 398 200 1.43943319154898 7.24069287875467 0.0043361309442149 -0.184405435515664 -0.000883811487509022 -0.000930976417012834 0.0061095036369925 0.00794745222408918 0.0212311999445403 0.020757887330083 0.0230711402261009 0.0232328710667686 0.0257943211113141 0.0205146010163521 -0.308752085557375 0.288550698947958 -0.25069799453387 0.286171279313353
"result.348" 1000 0.2 0.1 0.25 1.5 7.5 0 10 374 200 1.31085680463435 8.71675308790391 -0.00965906866625759 -0.178912792069105 -0.0148478128630101 -0.0139859063888893 -0.0213623751737025 -0.0221237519787995 0.0263056585670693 0.0258507206294009 0.0260723170846889 0.0259781890991003 0.025710701902449 0.0221790908005758 -0.325844870371513 0.287396906900195 -0.268464512158128 0.27114392872453
"result.349" 1000 0.2 0.1 0.25 1.5 7.5 0 10 393 200 1.49747555345009 7.43011336597925 0.246062330675911 0.055226698129472 0.239492649261924 0.239780188413348 0.22673402361422 0.225971956160369 0.0213703452646559 0.0209562062520335 0.0233237230722743 0.0233807588757434 0.0265138909877583 0.0215031216304256 -0.0676891698821275 0.513336734254877 -0.111892118055242 0.483166781451562
"result.350" 1000 0.2 0.1 0.25 1.5 7.5 0 10 405 200 1.40082620003435 7.55637724654532 -0.0280571748679689 -0.209976618084311 -0.0334378718739919 -0.0332194460278974 -0.0462593957669684 -0.0446751158729113 0.0229690664053696 0.0225668869184203 0.0253552789623952 0.0254280114404621 0.0218212456714472 0.0289448072795238 -0.311965765273443 0.236363689597935 -0.380981378096266 0.292244573504205
"result.351" 1000 0.2 0.1 0.25 1.5 7.5 0 10 374 200 1.40315187527429 8.22376520640213 -0.0548879547647389 -0.231853788159335 -0.0455242768727202 -0.0454028492824845 -0.0513843315081769 -0.0473547566562217 0.0287778773814875 0.0281907463549043 0.0317419377247003 0.0317729797953416 0.0399262884205588 0.0295002905840287 -0.446208771428873 0.307239436881389 -0.401912159132705 0.260444974919336
"result.352" 1000 0.2 0.1 0.25 1.5 7.5 0 10 408 200 1.47306046480492 7.36097292869295 -0.299056979052401 -0.472155830661579 -0.297835577211064 -0.298085659955222 -0.29188576780193 -0.289142931473518 0.025897863561743 0.0254627476628601 0.0251070329888944 0.025141461582939 0.0250760175120652 0.0250567160574422 -0.621009700890079 -0.0343651026406409 -0.5676490072767 -0.00181999821606928
"result.353" 1000 0.2 0.1 0.25 1.5 7.5 0 10 378 200 1.452069901102 8.26333948954679 0.128189299328267 -0.0558764353292704 0.125533856711345 0.125658360067672 0.128987952500636 0.128834982207942 0.0249631807801789 0.0243966934654642 0.0277895978762686 0.0277041823849142 0.0300917784813695 0.0214464638197883 -0.189261043816389 0.464010031707641 -0.124357973929724 0.393112740567976
"result.354" 1000 0.2 0.1 0.25 1.5 7.5 0 10 373 200 1.66116633144623 7.34699529862724 0.263039028157499 0.0633330741770263 0.28257458299258 0.280658222624782 0.27780934360904 0.277032791256962 0.0260818084988938 0.0255630753082732 0.0282617863049871 0.0281409666382327 0.0246698174857314 0.0254751234551076 -0.0479845687346934 0.555391027918496 -0.0135136507587472 0.57753895043475
"result.355" 1000 0.2 0.1 0.25 1.5 7.5 0 10 414 200 1.48055416563799 7.87013834192576 -0.214306655088012 -0.370668575442624 -0.220627224350302 -0.22055373006592 -0.215455542804735 -0.214678472205591 0.0254030377216481 0.0250183777052995 0.0274758747753913 0.0274606798074022 0.0286324963555946 0.0267283872020791 -0.561558790102373 0.127053584201659 -0.526720006133329 0.0945991955721327
"result.356" 1000 0.2 0.1 0.25 1.5 7.5 0 10 370 200 1.39313746700007 7.96600061738921 -0.159883634021289 -0.322964167415609 -0.164134247770293 -0.164391824816625 -0.173029422671984 -0.174344794087679 0.0278442690223812 0.0273506168054201 0.0298231440057715 0.0298449581479676 0.0325711205538137 0.0244195254801071 -0.55984157038333 0.156756972142155 -0.47634254107058 0.105195551980919
