"" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.889" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 463 200 1.15248508196458 14.5399886989196 1.52199175526115 0.998965416459135 1.62166892698283 1.61715739470956 1.61940450527265 1.64515577868548 0.0179186797403263 0.0176224556817173 0.0255543395556024 0.0255537086416262 0.0262931113675101 0.0229063025062649 1.28870710883113 1.92421877195293 1.33130565169834 1.87616686057082
"result.890" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 466 200 1.31744742187429 10.4569733981563 1.77521229920716 1.19407494797774 1.92026483242515 1.91424013372587 1.8937560521469 1.90636770655638 0.0148256020042158 0.0145299997948432 0.0178690941589808 0.0175762446325488 0.0197097829126455 0.0213371175588195 1.63468206179614 2.20194876478066 1.63701605211448 2.20393913170287
"result.891" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 481 200 1.40585996671713 11.6762210778724 1.66139625507355 1.05203705941404 1.85751574278824 1.8171035093211 1.79566967840114 1.82718628550079 0.0182129381176699 0.0178810266852435 0.0326179127050396 0.031512596065846 0.0291003522324322 0.0339652142489253 1.46014979840981 2.16793426183343 1.51498451789871 2.21377959627752
"result.892" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 495 200 1.36632062245016 9.48759708683223 1.43970665547572 0.916303206177579 1.60046354175545 1.56988851120369 1.5599806237606 1.61021278138557 0.0155667904921441 0.0150894275362634 0.0206588857843258 0.0197043936945651 0.0198315345713254 0.0234582313526457 1.33633708122954 1.88345839288841 1.33859849239623 1.91354433995664
"result.893" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 451 200 1.18210695227631 11.373476944944 1.50592499742654 0.976596416857979 1.6514554794845 1.63846882719213 1.62921885133668 1.65145123744021 0.0165224406789737 0.0163029779042467 0.0264619438019739 0.0260926424990124 0.0254002782414561 0.0334802818039052 1.34302374455246 1.94942777817177 1.35508581640476 2.01039228941874
"result.894" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 456 200 1.32741665649703 9.82621446498466 1.76897121559396 1.19055386223376 1.92628673091023 1.90354716310873 1.85603191865374 1.91637779690868 0.01531369842654 0.0148891704986008 0.0279500641919051 0.0269277232655637 0.0255920357447275 0.0298257372722895 1.55749292815332 2.17462989886859 1.56903661704045 2.26264310880804
"result.895" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 463 200 1.41658129810099 8.30792131130555 1.60512075620428 0.947074428732472 1.88614521071843 1.84675809775657 1.77419573871813 1.78668215170977 0.0156818438988226 0.0151448361214421 0.0310343518204849 0.0298063496643709 0.0244403118674296 0.0335671723873435 1.4791640031842 2.12771911348269 1.43768339060656 2.17267491846272
"result.896" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 452 200 1.40203702213115 10.4431339592356 1.53809013455039 1.04430836506233 1.67125673625406 1.66040458504147 1.71290537339883 1.70273786357181 0.0172310528868384 0.0165531452919042 0.0195973320269621 0.0189857923776058 0.0245095760247478 0.0193867474918354 1.42819866653361 2.02208758873072 1.48078600545732 1.99491796911479
"result.897" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 464 200 1.33972888800871 9.52696909767807 1.4256399625717 0.958073676003816 1.60636837095831 1.57401371560658 1.59139452537188 1.61858612044837 0.015462899835933 0.0149854117405745 0.0214177371918837 0.0201398316638227 0.0200816433329277 0.0206197942454144 1.30071631708739 1.87962497651941 1.34116267693718 1.87809679988006
"result.898" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 464 200 1.24324355762968 11.8726868714539 1.34864274315468 0.849924251386289 1.5615067965012 1.54366550481247 1.52380773455913 1.52896511127321 0.0182346523760699 0.017835809732879 0.0290238518383515 0.0284376127552282 0.028087182071917 0.0299288528776865 1.20952426364629 1.8290841437494 1.20160350665368 1.86878118339498
"result.899" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 467 200 1.42318145186884 9.46619804073225 1.49667455395247 0.976261051723988 1.69524706418186 1.67739744049416 1.61510461385251 1.63851170523564 0.016055077319864 0.0157587543552365 0.0226674061894659 0.0219634299173021 0.018464641499541 0.0237594857520114 1.3993637753311 1.92970568018586 1.39378446736401 1.95823572912459
"result.900" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 462 200 1.18256312810281 12.9717731949204 1.54809385042342 1.0305523110153 1.69793290569669 1.68251269423408 1.71528035822486 1.71073650440123 0.016180518533177 0.0158521400436042 0.0254051188909443 0.0248965246305348 0.0247860476393101 0.0275192134554368 1.39567512899358 2.03460577884781 1.38861568378367 2.03497377470781
"result.901" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 436 200 1.32844157213764 10.3865871626854 1.56978991734926 1.04341769934527 1.71836383659616 1.70331408671411 1.64837862542622 1.66508752855732 0.0170669069257623 0.0166311135327806 0.0254559121871521 0.0247710808708232 0.0233301860721941 0.0226119176938303 1.35694567157145 1.97922213570448 1.39938754832128 1.95276283220164
"result.902" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 453 200 1.43171178429741 9.97556022929149 1.73089002618923 1.17502119949271 1.87521207875204 1.85939217706492 1.89975624636698 1.91000550083411 0.0159711882810178 0.015578749432893 0.0184728187770256 0.0180514900843466 0.0167129114967608 0.0194053181370175 1.63480763057029 2.13498038010508 1.69797418453976 2.19001368468415
"result.903" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 472 200 1.25075932583479 10.7033065419801 1.62688567503296 1.03405087482368 1.79652450265896 1.77709946498212 1.76874736413011 1.80806640280412 0.0155659798679057 0.0150976335952203 0.022130510258547 0.0212330774186237 0.0217423883351045 0.0236484138579538 1.47630098895091 2.07076647764813 1.53506803628486 2.09646219125547
"result.904" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 464 200 1.08982019179803 15.9166176527733 1.30446232487743 0.881540180454307 1.42507958076987 1.40260263034578 1.38181474492938 1.37829610259424 0.0179423739228026 0.0175927336623419 0.0248271721261169 0.0240040419878265 0.0234218027346615 0.0235340089266789 1.11541713236672 1.69551145112856 1.11763773056849 1.77381759524325
"result.905" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 463 200 1.44852589855751 10.7312955293091 1.40988501405637 0.904603791550187 1.58309507870638 1.56176190355683 1.57241453578623 1.57165453682532 0.018608584825325 0.0183773563236941 0.0215998250239907 0.0210610391133942 0.0222781094920966 0.0204227466399179 1.29852209693587 1.87280755358163 1.32111298898337 1.88478266979926
"result.906" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 477 200 1.55973028824211 9.93356181311939 1.55221805690291 1.01817325527713 1.72475102065942 1.70455285773634 1.6989395534193 1.72799400084289 0.0187970912090497 0.0179811162235226 0.0279554546878057 0.0271982969448212 0.0301085847577261 0.0329529736611769 1.41378312813404 2.0585234642519 1.43228010336246 2.10322791258106
"result.907" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 472 200 1.34180540869295 11.3292036586923 1.40844686054043 0.885638656720588 1.50419515313824 1.49884598123636 1.47975444438942 1.49067544036034 0.0181644820404582 0.0179829119310175 0.0188421846599415 0.0189504235873124 0.0232819043677192 0.023259512772636 1.22604525283476 1.82222690757383 1.20652522024638 1.79626272162958
"result.908" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 458 200 1.36350326032953 10.1193353812383 1.51266324881049 1.00189732164086 1.68661308472437 1.65664022074687 1.66368440249129 1.72564445005048 0.01697437685661 0.0164922906122189 0.0232355084379915 0.0220666182306126 0.0229351709372624 0.0248454627598993 1.39042047152725 1.93486443910944 1.4431417277657 2.02788015266032
"result.909" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 438 200 1.24306751558102 11.1937443496646 1.41234831929246 0.946134407408299 1.53061424436927 1.52571434233222 1.51312510326961 1.53295386869039 0.0165441295977071 0.0161567058612971 0.0204211477830888 0.0200775941430871 0.0185516046605115 0.0191070217999428 1.25361993130496 1.77420725526718 1.23396728918883 1.78562735899802
"result.910" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 480 200 1.10013306269469 12.7289079749528 1.75306628055822 1.09362692622935 2.00467654031192 1.97457337112294 1.95302967041742 1.95257178260457 0.0153323547877747 0.0150708724023488 0.0225765533325389 0.0218900671647414 0.0249115887228139 0.0243006160173377 1.6555482790193 2.2530897279606 1.65962740667102 2.31204478896592
"result.911" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 452 200 1.2708781775676 11.3128016633704 1.39914997955347 0.859330496329508 1.52155471749042 1.51274478660785 1.52152050741891 1.52626532392152 0.0186449403837696 0.0182506750600794 0.0265413079604772 0.0260849466883822 0.0259128762820562 0.0276785324964277 1.22850787674199 1.85586347093502 1.20798989760942 1.87091670916918
"result.912" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 448 200 1.25536614579367 12.0795981636894 1.52255523909675 1.05526775915109 1.67646627648685 1.64953974577283 1.65615830001077 1.67414832195306 0.0165104037349876 0.016099660163819 0.0209547062674588 0.0201276315738696 0.0176046359526188 0.021538828525293 1.38009265313518 1.89084633419518 1.43746770770384 1.95741623122737
"result.913" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 422 200 1.16178344300806 15.5389402959215 1.48929382889297 0.978261384480935 1.62958562566756 1.60802591125677 1.60154325758536 1.60658237440367 0.0214632978088916 0.0209870890439118 0.0305951580386002 0.0296167864865402 0.0302430090462649 0.0300445592803984 1.24368945846012 1.9194662811248 1.25914345617496 1.97603865392411
"result.914" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 456 200 1.59355173835964 8.33768812986672 1.42372534046268 0.896844751215717 1.59918948015205 1.57036733816817 1.55343878025411 1.56993943433107 0.0174112271571518 0.0167462939125208 0.0248531542795486 0.0237014171424348 0.0202585694135826 0.0253011057468641 1.32503154302959 1.8535576446312 1.26260519103811 1.88462618737729
"result.915" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 447 200 1.59885265109868 9.38724804952356 1.35185529797048 0.845227257509968 1.4590826987107 1.45135951807251 1.43204657543103 1.46952616996066 0.0209124789499279 0.0202306033760168 0.0291633277337004 0.0287317369849143 0.0310972732820136 0.0313845578562178 1.116721038341 1.78746660738554 1.14805345019128 1.8117919548863
"result.916" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 461 200 1.44036969365985 10.1845373442682 1.31776463035041 0.869802359224754 1.47113144345014 1.45998628276071 1.45413384161078 1.46386225133376 0.0177192027468659 0.017387285093831 0.0260230427054107 0.0255476220959198 0.0249902688549016 0.0275019609281207 1.17828761037285 1.79412803582219 1.11285006373702 1.73830785002995
"result.917" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 450 200 1.19877487035966 13.0072767983137 1.56141571951166 0.992721287550103 1.7286407337486 1.6984894912635 1.69464525409529 1.66923341908825 0.0186855879906531 0.0183301722439007 0.0229702307159422 0.0220889723806948 0.0225221686542464 0.0218386407825133 1.39532032731133 1.99374612523704 1.43274557165552 2.00912390823849
"result.918" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 481 200 1.34571468004758 11.4892111078999 1.34174748955292 0.822362521351587 1.41594823206087 1.41926902644714 1.40035967620333 1.42821231819225 0.0182202983474778 0.0180170582164882 0.0204547313334336 0.0205501767404594 0.0222729047705923 0.0252717098057477 1.06979684875097 1.67392054017417 1.13420128538278 1.77162266853208
"result.919" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 493 200 1.41637592371539 9.20133537252508 1.18743924602838 0.69025956566635 1.33906257522869 1.308567170244 1.33050768111404 1.32319485671386 0.0165646376532474 0.016051632625494 0.0229534296134986 0.0219680966842253 0.0210284597685924 0.0213861346046505 1.03919127553847 1.57522991683038 1.06234389528632 1.61792440235298
"result.920" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 482 200 1.19193457060418 13.9459723224764 1.47824601817171 0.96632184654341 1.57800797803851 1.56935090047535 1.5330735366004 1.54827358585435 0.0175981188596752 0.0171966806452626 0.0250795281223346 0.0246257647128582 0.022514631400919 0.0243079088488485 1.27822440885064 1.85155688009196 1.31725243533343 1.91135840065452
"result.921" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 471 200 1.32450544242204 10.3556759772236 1.43407324400906 0.944143847396485 1.53188764043342 1.5193818419322 1.54304845585872 1.5578207632253 0.0158803251329171 0.0154548312191491 0.0212869704516307 0.0209680060546794 0.0244368733239188 0.0217244671147404 1.27424662550822 1.82968610519952 1.28769843266283 1.88066496495619
"result.922" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 451 200 1.19063146468117 13.967780750195 1.42848496275642 0.912537502163474 1.54245965583329 1.52906719097448 1.53454377513441 1.52181884128017 0.019691224890639 0.0192205059270438 0.0275423976366955 0.0268588020958593 0.0293741518396921 0.0257773852882498 1.21178216827686 1.87194037201914 1.25312359192258 1.83792566570451
"result.923" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 448 200 1.34727662158915 9.87349767889355 1.61414123905494 1.02409087757989 1.86710323408482 1.83126842069822 1.84023560685335 1.84485520083555 0.0172450710918556 0.0166963177358245 0.0320235485113225 0.0306543071362411 0.0297698767171002 0.0319177067224265 1.54627242763152 2.19802729626576 1.56014862257684 2.22693519107238
"result.924" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 461 200 1.43198334277217 9.42354419764617 1.56363833010589 1.00114242015559 1.72873953246494 1.7262716927823 1.67514866953568 1.65469247681644 0.0159304357192882 0.0156240000933953 0.0229788911445772 0.0227735556424064 0.0192620629434165 0.0235736790527169 1.43547338571759 1.9839393578219 1.33736253222282 1.95830866712726
"result.925" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 449 200 1.40215054112152 9.45949997344436 1.33461626192831 0.862123377327277 1.47871046803269 1.44333093887688 1.45940915873121 1.49375652499351 0.0169567904974126 0.0164485750713914 0.0248804987156056 0.02390413102415 0.0243531598995656 0.0281164776686475 1.17815706024685 1.73425620020925 1.19210795579636 1.82262604621586
"result.926" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 468 200 1.51364214932041 9.41894562678443 1.34002949083219 0.869465547812595 1.42699697032976 1.42179525630515 1.3998925666162 1.43930141972639 0.0181193176675982 0.0174482638599249 0.0255772866513777 0.0246254441692993 0.0210794776654258 0.0260653670314812 1.13823636280012 1.70862721046289 1.12749748786911 1.76048545608505
"result.927" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 458 200 1.16726960110442 15.8919653266264 1.51884212540273 1.02629056277799 1.61504820131121 1.60492395717966 1.59471032008468 1.58871128296418 0.0190455385156837 0.0187622355551313 0.0256479936310732 0.0252245849316243 0.0258575722254673 0.0254324949773011 1.30973946973159 1.89273915571028 1.24196406596587 1.90643216821467
"result.928" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 468 200 1.49116188471091 9.78191268403016 1.42823480846427 0.906621037079457 1.61410993607601 1.60053084506187 1.5987680716084 1.61196755536763 0.0182609980895039 0.0177650633171154 0.0306513971147801 0.0300455325530149 0.0346116880962726 0.0395883303949149 1.24690435046141 1.96465589063131 1.23213022677389 1.96509351443502
"result.929" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 498 200 1.27949882935373 10.6420799802408 1.04489523503751 0.592343842124378 1.17320858316267 1.16972855259634 1.18335318290033 1.17331077292918 0.0175885216138254 0.0171895826431596 0.0232051351200816 0.022951857259379 0.0180738748687555 0.0212477750124208 0.89674369336216 1.43205264915789 0.906835860657849 1.44686143272116
"result.930" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 489 200 1.49159203892604 8.75192340155266 1.41981363592337 0.887372057162008 1.61224858934544 1.57821861965339 1.61219201121327 1.60530992162944 0.015683825654204 0.015274385131554 0.0245306305780181 0.0234309933698967 0.0211623941681816 0.0230071980814715 1.30619496447866 1.90301337725349 1.31561116428242 1.8950221834824
"result.931" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 500 200 1.4167306859191 9.25994944673627 1.37017273915925 0.881960331927172 1.51638367287946 1.49536541183605 1.46759983978113 1.49232927276437 0.014837919520825 0.014571316591252 0.0214507220514538 0.0209340111043672 0.0240188307612492 0.0163720978623401 1.18311901893841 1.76396655765691 1.22335106204505 1.73141495332912
"result.932" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 482 200 1.4396283634042 10.1975473439939 1.39988599506873 0.882003450742088 1.50221447133907 1.50044486179025 1.49852285689537 1.5360470756101 0.0177541886298222 0.0173186701030097 0.0192409462184726 0.0190916463454742 0.0201021974437183 0.0206025828059745 1.23067368349463 1.79863751925524 1.22167663385615 1.76463071667062
"result.933" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 483 200 1.47774771900376 8.75294131587358 1.44671382953691 0.952318076007165 1.70856349511539 1.67863845802781 1.68652940302531 1.66159809712028 0.0155475450257799 0.014968211947183 0.0251411354800856 0.023685488086916 0.0246439088765784 0.0238027469531928 1.36093430639881 2.01149573126708 1.34677665834542 1.93508335221017
"result.934" 1000 0.2 0.1 0.25 1.5 7.5 1.6094379124341 5 462 200 1.38543602650215 11.9034138193813 1.22537212991571 0.747865059527791 1.31861227394255 1.30887693056331 1.31832535027612 1.34379260716415 0.0203997697830604 0.0198554284456128 0.0274089814774483 0.026910137040671 0.0258048556026562 0.0273069268971776 1.0389951610844 1.67488871619998 1.05404210618003 1.69352027459897
